"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-77.803","49.762","MATAGAMI A","7094636","QC","12.7","0","NA","26.9","0","-3.4","0","","","NA","81.1","0","NA","","11","","","NA","162.7","3.1"
"-77.793","49.758","MATAGAMI","7094637","QC","13.3","0","NA","27.2","0","-3.3","0","","","NA","77.3","0","NA","","10","","","NA","147.8","5.4"
"-77.786","48.056","VAL-D'OR","7098603","QC","14.0","0","NA","27.0","0","-0.9","0","","","NA","51.5","0","NA","","9","","","NA","120.6","2.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","13.9","3","NA","27.0","2","-0.9","1","","","NA","40.5","4","NA","","9","","","NA","113.5","2.6"
"-78.283","48.800","LAC BERRY","709CEE9","QC","14.0","7","-0.1","27.0","7","-5.5","0","0.0","0","0.0","68.1","0","72.0","0.0","10","","","NA","93.5","0.5"
"-78.077","58.472","INUKJUAK","7103280","QC","4.5","2","NA","19.0","2","-1.4","2","","","NA","33.1","2","NA","","9","","","NA","378.1","0.0"
"-78.077","58.472","INUKJUAK","710S005","QC","4.1","0","NA","18.5","0","-2.1","0","","","NA","31.9","0","NA","","9","","","NA","416.9","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","7.2","0","NA","23.2","0","-3.0","0","1.0","0","NA","81.2","0","NA","","14","","","NA","323.4","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-1.4","22","NA","5.1","22","-8.4","22","","","NA","3.4","25","NA","","1","","","NA","155.4","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","7.1","1","NA","20.7","1","-1.5","0","","","NA","19.9","8","NA","","8","","","NA","317.1","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","1.3","2","NA","9.6","2","-4.1","0","","","NA","21.1","8","NA","","8","","","NA","468.3","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","10.1","0","NA","25.4","0","-1.6","0","","","NA","65.7","1","NA","","12","","","NA","237.7","0.1"
"-66.800","54.800","SCHEFFERVILLE","7117827","QC","10.1","1","NA","25.1","1","-1.5","1","","","NA","49.1","1","NA","","9","","","NA","227.8","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","14.0","3","-2.0","26.5","3","0.0","3","0.0","3","NA","104.5","3","NA","0.0","10","","","NA","109.2","0.8"
"-64.833","47.802","BAS CARAQUET","8100467","NB","13.8","0","NA","25.9","0","3.6","0","","","NA","98.6","0","NA","","16","","","NA","128.5","1.3"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","0.0","0","NA","94.6","0","NA","0.0","14","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","13.9","0","NA","25.1","0","1.4","0","0.0","0","NA","91.6","0","NA","","14","","","NA","124.8","1.8"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","13.7","0","NA","25.4","0","2.7","0","","","NA","113.5","0","NA","","13","","","NA","132.9","3.6"
"-66.334","47.990","CHARLO AUTO","8100885","NB","13.5","0","NA","25.6","0","1.8","0","","","NA","92.7","0","NA","","13","","","NA","136.0","1.1"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","14.7","0","NA","26.4","0","2.9","0","","","NA","86.0","0","NA","","13","","","NA","103.9","4.9"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","13.6","0","NA","26.3","0","0.9","0","","","NA","85.9","0","NA","","15","","","NA","133.5","2.4"
"-68.324","47.417","EDMUNDSTON","8101303","NB","12.8","0","NA","26.4","0","-1.0","0","","","NA","99.9","0","NA","","12","","","NA","158.0","0.5"
"-66.537","45.869","FREDERICTON","8101505","NB","14.5","1","NA","28.4","1","1.3","1","","","NA","116.1","1","NA","","11","","","NA","107.3","5.7"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","14.5","0","NA","27.1","0","4.1","0","","","NA","111.3","0","NA","","11","","","NA","110.1","6.0"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","12.8","0","NA","26.1","0","2.8","0","","","NA","264.0","0","NA","","13","","","NA","155.6","0.0"
"-66.433","45.833","GAGETOWN A","8101792","NB","14.2","0","NA","27.1","0","1.3","0","0.0","0","NA","145.8","0","NA","0.0","13","","","NA","118.6","5.2"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","14.2","0","NA","27.5","0","1.1","0","","","NA","130.0","2","NA","","13","","","NA","118.3","5.0"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","12.7","0","NA","25.4","0","2.4","0","","","NA","228.4","0","NA","","11","","","NA","160.4","1.0"
"-67.167","46.550","JUNIPER","8102275","NB","13.8","8","-1.3","25.4","8","0.2","8","0.0","8","NA","15.5","8","NA","0.0","3","","","NA","94.2","0.9"
"-65.007","46.770","KOUCHIBOUGUAC CS","8102328","NB","","","NA","","","","","","","NA","101.8","0","NA","","13","","","NA","",""
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","13.9","5","-2.0","27.0","5","1.0","5","0.0","5","NA","116.3","5","NA","0.0","13","","","NA","105.6","3.5"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","12.3","0","NA","23.9","0","2.8","0","","","NA","198.8","0","NA","","14","","","NA","172.3","0.8"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","13.2","0","NA","24.6","0","3.5","0","","","NA","77.0","0","NA","","13","","","NA","145.2","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","13.7","0","NA","26.6","0","2.3","0","0.0","0","NA","147.2","0","NA","","14","","","NA","132.9","4.6"
"-66.099","45.507","OAK POINT","8103780","NB","14.3","0","NA","27.9","0","3.4","0","0.0","0","NA","225.5","0","NA","0.0","10","","","NA","114.7","4.5"
"-65.067","45.867","PARKINDALE","8103828","NB","13.7","0","NA","26.0","0","2.0","0","0.0","0","NA","167.8","0","NA","0.0","15","","","NA","133.5","3.5"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","12.3","0","NA","27.5","0","4.4","0","","","NA","210.9","0","NA","","12","","","NA","172.8","1.7"
"-65.598","47.439","RED PINES","8104295","NB","13.0","0","NA","24.8","0","-0.5","0","","","NA","129.2","0","NA","","15","","","NA","149.1","0.0"
"-65.890","45.316","SAINT JOHN A","8104901","NB","12.8","0","NA","27.5","0","-0.1","0","0.0","1","NA","176.1","4","NA","","13","","","NA","159.1","3.2"
"-67.253","45.210","ST. STEPHEN","8104935","NB","14.2","0","NA","28.2","0","2.5","0","","","NA","175.5","0","NA","","13","","","NA","118.2","4.7"
"-64.900","46.000","TURTLE CREEK","8105520","NB","","","","","","","","0.0","0","NA","133.3","0","152.0","","11","","","NA","",""
"-66.415","47.456","UPSALQUITCH LAKE","8105551","NB","12.0","0","-0.8","22.0","0","-2.0","0","8.0","0","NA","120.5","0","115.0","0.0","18","","","NA","180.0","0.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","14.1","0","-2.1","26.0","0","1.5","0","0.0","0","NA","99.6","0","109.0","0.0","13","","","NA","122.1","6.1"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","13.4","2","NA","26.3","1","0.7","1","","","NA","91.6","2","NA","","13","","","NA","132.6","4.7"
"-67.832","47.158","ST LEONARD CS","810I001","NB","13.1","0","NA","24.6","0","0.1","0","","","NA","","","NA","","","","","NA","148.4","1.3"
"-65.472","43.451","BACCARO PT","8200255","NS","11.6","0","NA","25.2","0","4.4","0","","","NA","170.8","0","NA","","11","","","NA","191.9","0.0"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","10.9","2","NA","21.9","2","4.1","1","","","NA","","","NA","","","","","NA","199.8","0.0"
"-64.733","45.083","BERWICK","8200578","NS","14.0","9","NA","27.0","9","1.0","9","0.0","9","NA","176.5","9","NA","","11","","","NA","91.0","7.5"
"-66.347","44.286","BRIER ISLAND","8200604","NS","11.4","0","NA","18.1","0","5.6","0","","","NA","126.1","1","NA","","10","","","NA","197.9","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","13.0","0","NA","24.5","0","4.4","0","","","NA","120.3","0","NA","","13","","","NA","149.9","0.1"
"-65.783","43.583","CHARLESVILLE","8200810","NS","11.5","2","-1.2","22.0","2","1.5","2","0.0","2","NA","0.0","2","NA","","0","","","NA","181.6","0.0"
"-60.947","46.645","CHETICAMP CS","8200827","NS","11.9","0","NA","26.2","0","1.4","0","","","NA","124.3","0","NA","","11","","","NA","187.5","5.3"
"-62.017","45.483","COLLEGEVILLE","8201000","NS","13.9","0","-0.3","26.0","0","0.0","0","0.0","0","NA","0.0","0","0.0","","0","","","NA","126.7","4.0"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","11.3","1","NA","25.3","1","-2.7","0","","","NA","134.2","2","NA","","14","","","NA","193.3","0.1"
"-63.467","45.417","DEBERT","8201390","NS","12.5","0","NA","24.5","0","0.5","0","","","NA","172.0","2","NA","","15","","","NA","164.3","0.5"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","12.0","1","NA","23.5","1","2.4","0","","","NA","164.7","1","NA","","12","","","NA","173.8","0.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","14.4","0","-1.8","27.4","0","2.8","0","0.0","0","NA","183.1","0","226.0","0.0","13","","","NA","116.7","9.0"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","13.3","0","NA","25.9","0","3.8","0","0.0","0","NA","154.1","1","NA","","13","","","NA","143.6","2.1"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","10.9","0","NA","23.2","0","3.7","0","","","NA","","","NA","","","","","NA","213.9","0.0"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","11.3","1","NA","24.0","1","-0.7","0","","","NA","192.6","2","NA","","10","","","NA","194.1","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","13.8","0","NA","25.9","0","2.7","0","","","NA","175.9","0","NA","","11","","","NA","128.8","2.5"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","14.0","0","NA","26.4","0","3.3","0","","","NA","163.8","0","NA","","11","","","NA","125.8","6.5"
"-62.797","45.658","LYONS BROOK","8203230","NS","13.2","10","-2.1","24.5","10","0.0","10","0.0","10","NA","101.0","10","NA","0.0","8","","","NA","96.3","1.0"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","13.0","0","NA","24.1","0","1.1","0","","","NA","202.1","0","NA","","14","","","NA","151.2","0.7"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","","","NA","","","","","","","NA","133.9","0","NA","","15","","","NA","",""
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","13.6","13","NA","26.4","12","0.3","10","","","NA","95.2","10","NA","","8","","","NA","75.3","0.0"
"-64.346","45.413","PARRSBORO","8204402","NS","12.1","0","NA","25.3","0","0.9","0","","","NA","192.9","0","NA","","12","","","NA","177.1","0.8"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","11.2","0","NA","24.3","0","0.2","0","","","NA","185.7","0","NA","","14","","","NA","204.1","0.0"
"-60.009","43.932","SABLE ISLAND","8204700","NS","11.1","4","NA","16.5","3","2.5","2","","","NA","106.0","8","NA","","10","","","NA","179.6","0.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","10.8","0","NA","16.6","0","2.1","0","","","NA","194.4","0","NA","","13","","","NA","214.9","0.0"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","15.2","0","0.9","31.0","0","3.0","0","0.0","0","NA","181.0","0","188.0","0.0","9","","","NA","95.6","11.5"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","9.4","1","NA","19.6","1","4.1","0","","","NA","","","NA","","","","","NA","250.2","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","13.1","1","NA","26.5","1","4.1","0","","","NA","190.4","2","NA","","12","","","NA","143.2","1.8"
"-60.048","46.161","SYDNEY A","8205701","NS","11.3","0","NA","25.0","0","0.2","0","0.0","0","NA","151.8","0","NA","","11","","","NA","201.9","0.0"
"-60.042","46.163","SYDNEY CS","8205702","NS","11.4","1","NA","25.5","1","0.6","0","","","NA","138.4","1","NA","","10","","","NA","193.3","0.5"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","13.4","3","NA","26.0","2","0.0","2","0.0","2","NA","153.0","2","NA","0.0","11","","","NA","128.9","3.5"
"-61.680","45.608","TRACADIE","8205895","NS","12.1","1","NA","24.3","1","1.6","0","","","NA","132.9","1","NA","","14","","","NA","173.5","1.1"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","14.5","0","-1.7","27.0","0","2.0","0","0.0","0","NA","178.4","0","233.0","0.0","12","","","NA","115.0","9.9"
"-64.664","43.990","WESTERN HEAD","8206240","NS","12.5","0","NA","29.0","0","2.3","0","","","NA","195.4","0","NA","","10","","","NA","168.1","1.8"
"-66.088","43.831","YARMOUTH RCS","8206491","NS","12.7","0","NA","20.6","0","3.8","0","","","NA","156.1","0","NA","","10","","","NA","160.4","0.0"
"-66.088","43.827","YARMOUTH A","8206495","NS","12.6","0","NA","20.9","0","2.3","0","0.0","0","NA","169.8","0","NA","","10","","","NA","162.2","0.0"
"-62.600","46.067","ALLISTON","8300100","PE","13.3","0","NA","24.0","0","4.5","0","0.0","0","NA","147.9","0","NA","0.0","12","","","NA","141.7","1.5"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","12.6","0","NA","24.2","0","3.2","0","0.0","0","NA","128.4","2","NA","","12","","","NA","163.4","1.1"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","11.3","0","NA","20.7","0","3.0","0","","","NA","78.9","0","NA","","12","","","NA","201.1","0.0"
"-63.333","46.250","ELMWOOD","8300425","PE","13.5","0","NA","24.0","0","2.5","0","0.0","0","NA","141.6","0","NA","0.0","15","","","NA","137.9","2.0"
"-63.350","46.409","NEW GLASGOW","8300497","PE","13.2","0","-1.4","25.0","0","2.0","0","0.0","0","NA","128.2","0","130.0","0.0","16","","","NA","147.1","4.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","13.3","0","NA","24.5","0","4.6","0","","","NA","119.0","0","NA","","15","","","NA","144.6","2.3"
"-62.576","46.450","ST. PETERS","8300562","PE","12.6","0","NA","25.4","0","3.8","0","","","NA","94.0","0","NA","","12","","","NA","163.3","2.1"
"-63.838","46.441","SUMMERSIDE","8300596","PE","13.9","0","NA","25.8","0","3.5","0","","","NA","103.6","0","NA","","14","","","NA","127.1","3.3"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","13.0","0","NA","23.9","0","4.7","0","","","NA","111.5","0","NA","","12","","","NA","151.6","1.1"
"-53.993","47.294","ARGENTIA (AUT)","8400104","NL","9.6","0","NA","19.4","0","0.8","0","","","NA","91.7","0","NA","","8","","","NA","253.5","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","11.1","0","NA","27.0","0","-4.2","0","","","NA","77.3","0","NA","","7","","","NA","208.4","0.0"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","10.7","8","-1.4","26.5","8","-4.0","8","0.0","8","NA","73.7","8","NA","","10","","","NA","161.5","0.0"
"-53.114","48.667","BONAVISTA","8400601","NL","9.6","0","NA","23.1","0","0.4","0","","","NA","64.0","0","NA","","8","","","NA","252.8","0.0"
"-53.968","46.883","BRANCH","8400666","NL","9.6","3","NA","21.0","3","-2.0","3","0.0","3","NA","106.9","3","NA","0.0","12","","","NA","226.5","0.0"
"-53.119","48.034","BROWNSDALE","8400675","NL","10.2","0","NA","24.0","0","-2.0","0","0.0","0","NA","101.6","0","NA","0.0","12","","","NA","234.6","0.0"
"-57.617","47.617","BURGEO NL","8400801","NL","9.6","0","NA","20.4","0","1.2","0","","","NA","116.1","0","NA","","10","","","NA","252.3","0.0"
"-57.333","48.167","BURNT POND","8400812","NL","9.4","9","-1.2","24.0","9","-4.0","9","0.0","9","NA","68.0","9","NA","","7","","","NA","181.5","0.0"
"-53.316","47.579","BUTLERVILLE","8400QJK","NL","8.5","0","NA","21.0","0","-5.3","0","0.0","0","NA","92.0","0","NA","","12","","","NA","284.8","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","7.3","0","NA","20.7","0","-2.1","0","","","NA","112.8","0","NA","","13","","","NA","322.2","0.0"
"-53.667","48.383","CHARLESTON","8401128","NL","11.3","0","NA","27.0","0","-3.0","0","0.0","0","NA","88.0","0","NA","","9","","","NA","202.6","1.3"
"-53.964","48.363","CLARENVILLE","8401141","NL","11.6","0","NA","26.0","0","-3.0","0","0.0","0","NA","63.0","0","NA","","9","","","NA","193.5","0.0"
"-57.400","49.317","CORMACK","8401286","NL","11.2","0","-0.3","24.0","0","-2.5","0","0.0","0","0.0","94.4","0","94.0","0.0","9","","","NA","204.3","0.0"
"-57.393","49.322","CORMACK RCS","8401295","NL","11.2","0","NA","23.6","0","-1.7","0","","","NA","77.6","1","NA","","7","","","NA","204.5","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","11.8","0","NA","23.8","0","-0.4","0","","","NA","64.8","0","NA","","8","","","NA","185.5","0.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","12.3","0","-0.5","25.5","0","0.0","0","0.0","0","0.0","65.8","0","76.0","0.0","7","","","NA","170.5","0.0"
"-57.789","49.912","COW HEAD","8401335","NL","10.5","2","0.1","24.0","2","-2.0","2","0.0","2","NA","98.0","2","NA","0.0","11","","","NA","209.6","0.5"
"-57.581","50.236","DANIELS HARBOUR","8401400","NL","10.2","0","NA","20.9","0","-1.2","0","","","NA","109.5","0","NA","","10","","","NA","234.8","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","12.4","4","0.1","24.5","4","-2.0","4","0.0","6","NA","74.1","6","NA","0.0","7","","","NA","146.7","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","11.9","0","NA","25.8","0","-2.9","0","0.0","0","NA","73.2","1","NA","","7","","","NA","182.1","0.0"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","9.8","2","NA","23.2","2","0.9","0","","","NA","27.3","7","NA","","5","","","NA","229.6","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","8.8","0","NA","16.6","0","3.3","0","","","NA","82.0","1","NA","","11","","","NA","275.1","0.0"
"-58.233","48.700","GALLANTS","8401642","NL","10.3","0","-1.3","28.0","0","-6.0","0","0.0","0","NA","67.0","0","54.0","0.0","8","","","NA","229.7","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","11.2","0","NA","26.1","0","-0.9","0","0.0","0","NA","84.3","0","NA","","11","","","NA","204.2","0.0"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","11.1","0","NA","26.5","0","-0.9","0","","","NA","91.8","0","NA","","10","","","NA","207.5","0.0"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","10.2","0","0.1","21.0","0","2.0","0","0.0","0","NA","113.0","0","82.0","0.0","11","","","NA","232.8","0.0"
"-53.100","47.450","HOLYROOD GEN STN","8402309","NL","10.1","0","-1.7","24.0","0","-2.0","0","0.0","0","NA","0.0","0","0.0","","0","","","NA","237.0","0.0"
"-53.876","49.039","INDIAN BAY B.B.","8402436","NL","11.8","0","NA","27.0","0","-1.5","0","0.0","0","NA","39.4","0","NA","","4","","","NA","187.5","0.0"
"-55.667","49.917","LA SCIE","8402520","NL","10.8","0","NA","27.8","0","-0.1","0","","","NA","","","NA","","","","","NA","217.7","0.5"
"-53.902","48.350","LETHBRIDGE","8402544","NL","11.2","0","-0.5","26.0","0","-2.0","0","0.0","0","NA","79.0","0","86.0","0.0","11","","","NA","202.8","0.0"
"-56.083","49.683","MIDDLE ARM","8402644","NL","10.1","0","NA","27.5","0","-3.5","0","0.0","0","NA","93.8","0","NA","0.0","12","","","NA","237.6","0.0"
"-56.544","48.817","MILLERTOWN RCS","8402757","NL","11.5","0","NA","24.1","0","-2.0","0","","","NA","72.3","0","NA","","9","","","NA","194.0","0.0"
"-56.883","51.067","PLUM POINT","8402958","NL","10.8","0","1.1","22.5","0","1.0","0","0.0","0","0.0","90.7","0","87.0","0.0","12","","","NA","216.1","0.0"
"-55.400","49.333","POINT LEAMINGTON","8402966","NL","11.8","2","-0.1","28.0","2","-2.0","2","0.0","2","NA","118.0","2","NA","0.0","12","","","NA","174.1","0.0"
"-59.155","47.574","PORT AUX BASQUES","8402975","NL","9.2","0","-0.6","18.6","0","1.3","0","","","NA","140.5","0","110.0","","15","","","NA","263.8","0.0"
"-57.878","49.570","ROCKY HARBOUR CS","8403097","NL","","","NA","","","","","","","NA","90.2","0","NA","","8","","","NA","",""
"-55.795","47.368","SAGONA ISLAND","8403255","NL","9.4","1","NA","18.7","1","3.0","0","","","NA","","","NA","","","","","NA","250.6","0.0"
"-56.069","51.392","ST. ANTHONY","8403389","NL","9.7","3","NA","21.6","3","0.0","3","","","NA","28.5","14","NA","","6","","","NA","223.4","0.0"
"-56.100","51.383","ST ANTHONY","8403399","NL","","","NA","","","","","","","NA","1.8","0","NA","","0","","","NA","",""
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","9.6","0","NA","23.0","0","-1.8","0","0.0","0","NA","82.4","0","NA","","13","","","NA","251.3","0.0"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","9.6","0","NA","23.0","0","-2.5","0","","","NA","74.5","0","NA","","9","","","NA","252.0","0.0"
"-55.383","46.917","ST LAWRENCE","8403619","NL","9.5","0","NA","20.4","0","-0.9","0","","","NA","108.2","0","NA","","10","","","NA","255.5","0.0"
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","12.2","0","1.3","26.5","0","-1.0","0","0.0","0","0.0","67.5","0","85.0","0.0","10","","","NA","174.7","0.0"
