"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-77.783","48.053","VAL D'OR A","7098605","QC","5.7","10","NA","20.1","10","-5.3","10","","","NA","60.7","10","NA","","10","","","NA","257.8","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","5.4","0","1.5","20.3","0","-9.0","0","2.0","2","NA","43.9","9","NA","","5","","","NA","391.2","0.0"
"-78.077","58.472","INUKJUAK","7103280","QC","-1.8","16","NA","4.4","16","-9.0","15","","","NA","16.4","16","NA","","2","","","NA","296.9","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","2.5","5","NA","13.8","4","-5.9","1","","","NA","61.8","6","NA","0.0","11","","","NA","403.3","0.0"
"-78.077","58.472","INUKJUAK A","710S005","QC","-1.3","4","NA","6.7","3","-10.6","1","","","NA","27.2","4","NA","19.0","10","","","NA","520.9","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","-1.1","1","NA","10.4","1","-11.8","0","20.8","1","NA","28.4","2","NA","3.0","6","","","NA","573.2","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-7.2","9","NA","1.3","7","-17.2","4","","","NA","8.6","9","NA","6.0","3","","","NA","554.4","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-2.5","7","NA","8.5","6","-16.1","2","","","NA","21.8","8","NA","0.0","8","","","NA","491.9","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-4.3","5","NA","3.9","4","-12.0","1","","","NA","14.1","6","NA","1.0","4","","","NA","580.1","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","1.3","16","NA","12.8","16","-14.6","15","","","NA","82.0","16","NA","","10","","","NA","250.8","0.0"
"-66.800","54.800","SCHEFFERVILLE","7117827","QC","-1.2","2","NA","12.6","2","-18.7","0","","","NA","116.2","2","NA","15.0","15","","","NA","556.7","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","7.7","1","1.1","25.0","1","-5.5","1","0.6","1","NA","84.5","1","NA","0.0","10","","","NA","309.1","0.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","9.0","1","NA","23.4","1","-1.6","0","","","NA","121.3","1","NA","","22","","","NA","269.7","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","0.0","0","NA","117.0","0","NA","0.0","13","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","7.8","0","NA","24.8","0","-4.5","0","0.2","0","NA","92.0","0","NA","","10","","","NA","315.1","0.0"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","9.2","0","NA","24.6","0","-1.8","0","","","NA","116.9","0","NA","","16","","","NA","272.6","0.0"
"-66.334","47.990","CHARLO AUTO","8100885","NB","7.8","0","NA","24.4","0","-3.8","0","","","NA","69.7","0","NA","","8","","","NA","314.8","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","8.8","0","NA","25.3","0","-3.9","0","","","NA","85.0","0","NA","","11","","","NA","285.8","0.0"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","8.0","0","NA","25.4","0","-4.4","0","","","NA","91.8","0","NA","","11","","","NA","309.8","0.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","6.3","0","NA","24.9","0","-5.9","0","","","NA","103.5","0","NA","","9","","","NA","362.1","0.0"
"-66.537","45.869","FREDERICTON","8101505","NB","8.4","0","NA","25.1","0","-3.7","0","","","NA","70.2","0","NA","","8","","","NA","296.4","0.0"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","9.0","0","NA","24.7","0","-1.0","0","","","NA","94.2","0","NA","","15","","","NA","277.6","0.0"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","9.4","1","NA","22.4","0","-0.9","1","","","NA","108.8","1","NA","","8","","","NA","258.0","0.0"
"-66.433","45.833","GAGETOWN A","8101792","NB","8.7","0","NA","24.4","0","-3.2","0","0.0","0","NA","89.9","0","NA","0.0","11","","","NA","288.9","0.0"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","8.9","3","NA","24.6","2","-3.6","1","","","NA","70.0","4","NA","","11","","","NA","256.1","0.0"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","9.0","0","NA","22.4","0","-3.3","0","","","NA","115.3","0","NA","","8","","","NA","279.9","0.0"
"-67.167","46.550","JUNIPER","8102275","NB","7.2","0","1.4","24.5","0","-4.5","0","0.0","0","0.0","74.2","0","78.0","0.0","9","","","NA","333.5","0.0"
"-65.007","46.770","KOUCHIBOUGUAC CS","8102328","NB","9.1","0","NA","25.9","0","-2.3","0","","","NA","135.4","0","NA","","11","","","NA","274.5","0.0"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","8.7","1","1.5","24.0","1","-4.0","1","0.0","1","NA","92.4","1","NA","0.0","10","","","NA","278.4","0.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","7.8","1","NA","21.7","1","-2.2","0","","","NA","134.9","1","NA","0.0","13","","","NA","305.9","0.0"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","9.7","6","NA","21.2","6","0.8","1","","","NA","58.9","7","NA","","9","","","NA","207.3","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","9.0","0","NA","24.4","0","-2.8","0","0.2","1","NA","99.8","0","NA","","12","","","NA","277.7","0.0"
"-66.099","45.507","OAK POINT","8103780","NB","9.7","0","NA","23.5","0","-2.5","0","0.0","0","NA","107.6","0","NA","0.0","11","","","NA","257.6","0.0"
"-65.067","45.867","PARKINDALE","8103828","NB","8.7","0","NA","23.0","0","-4.0","0","0.0","0","NA","116.8","0","NA","0.0","16","","","NA","289.0","0.0"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","9.6","0","NA","22.6","0","0.3","0","","","NA","94.5","0","NA","","8","","","NA","261.0","0.0"
"-65.598","47.439","RED PINES","8104295","NB","7.5","1","NA","24.2","1","-5.0","0","","","NA","88.5","1","NA","","16","","","NA","314.5","0.0"
"-65.890","45.316","SAINT JOHN A","8104901","NB","8.5","0","NA","24.0","0","-3.5","0","0.0","1","NA","121.2","0","NA","","8","","","NA","294.5","0.0"
"-67.253","45.210","ST. STEPHEN","8104935","NB","9.0","0","NA","25.7","0","-3.2","0","","","NA","91.2","0","NA","","8","","","NA","280.5","0.0"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","8.5","1","NA","24.1","1","-2.8","1","","","NA","75.7","1","NA","","9","","","NA","283.8","0.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","8.3","0","1.7","24.0","0","-4.5","0","0.0","0","0.0","65.8","0","69.0","0.0","7","","","NA","301.7","0.0"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","7.8","0","NA","24.2","0","-5.3","0","","","NA","76.7","0","NA","","7","","","NA","317.1","0.0"
"-67.832","47.158","ST LEONARD CS","810I001","NB","6.7","0","NA","23.2","0","-4.6","0","","","NA","","","NA","","","","","NA","351.0","0.0"
"-65.472","43.451","BACCARO PT","8200255","NS","11.6","1","NA","19.3","1","1.9","0","","","NA","165.5","1","NA","","8","","","NA","191.6","0.0"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","11.8","0","NA","21.4","0","3.7","0","","","NA","","","NA","","","","","NA","192.4","0.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","11.2","1","NA","19.3","1","5.0","0","","","NA","93.0","6","NA","","11","","","NA","205.3","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","11.2","1","NA","23.9","1","2.6","0","","","NA","188.6","1","NA","","9","","","NA","202.7","0.1"
"-65.783","43.583","CHARLESVILLE","8200810","NS","","","","","","-6.0","3","0.0","3","NA","0.0","3","NA","","0","","","NA","",""
"-60.947","46.645","CHETICAMP CS","8200827","NS","9.7","0","NA","24.8","0","-1.2","0","","","NA","197.7","0","NA","","15","","","NA","260.0","1.8"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","8.7","1","NA","22.9","1","-5.7","0","","","NA","185.8","1","NA","","12","","","NA","278.6","0.0"
"-63.467","45.417","DEBERT","8201390","NS","8.8","1","NA","24.1","1","-3.6","0","","","NA","159.3","1","NA","","10","","","NA","275.5","0.0"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","10.6","1","NA","21.2","1","-1.4","0","","","NA","251.1","1","NA","","8","","","NA","222.1","0.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","9.8","0","1.1","25.0","0","-2.0","0","0.0","0","0.0","137.0","0","139.0","0.0","12","","","NA","254.4","0.6"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","10.2","0","NA","22.6","0","-0.7","0","0.0","0","NA","218.5","1","NA","","7","","","NA","242.2","0.0"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","11.7","0","NA","20.5","0","3.9","0","","","NA","","","NA","","","","","NA","196.8","0.0"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","9.9","2","NA","24.1","2","0.2","0","","","NA","254.6","2","NA","","10","","","NA","235.4","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","9.6","2","NA","24.3","2","-1.8","0","","","NA","132.1","2","NA","","10","","","NA","242.6","0.0"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","9.9","1","NA","24.2","1","-1.1","0","","","NA","149.4","1","NA","","11","","","NA","244.0","0.1"
"-63.483","44.717","LAKE MAJOR","8202896","NS","10.0","6","NA","22.0","6","-1.5","6","0.0","6","NA","197.4","6","NA","","6","","","NA","198.9","0.0"
"-62.797","45.658","LYONS BROOK","8203230","NS","10.9","3","1.7","25.0","3","-2.0","3","0.0","3","NA","243.0","3","NA","0.0","12","","","NA","197.7","0.0"
"-63.100","45.067","MIDDLE MUSQUODOBOIT","8203535","NS","10.0","0","1.5","23.5","0","-4.0","0","0.0","0","NA","176.2","0","151.0","","10","","","NA","247.9","0.0"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","9.2","2","NA","23.0","2","-2.2","0","","","NA","124.3","2","NA","","8","","","NA","255.4","0.0"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","","","NA","","","","","","","NA","208.8","0","NA","","17","","","NA","",""
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","9.1","2","NA","23.9","2","-5.0","1","","","NA","166.3","2","NA","","13","","","NA","258.2","0.0"
"-64.346","45.413","PARRSBORO","8204402","NS","9.0","1","NA","22.3","1","-2.4","1","","","NA","121.3","1","NA","","8","","","NA","271.5","0.0"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","10.8","12","2.0","22.5","12","-1.5","12","0.0","12","NA","118.3","12","NA","","5","","","NA","137.3","0.8"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","10.3","13","NA","22.1","13","-1.4","13","","","NA","86.2","13","NA","","8","","","NA","139.2","0.0"
"-60.009","43.932","SABLE ISLAND","8204700","NS","12.5","2","NA","20.5","2","0.9","0","","","NA","94.0","2","NA","","9","","","NA","159.4","0.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","12.8","11","NA","20.2","11","1.5","11","","","NA","52.4","11","NA","","6","","","NA","104.6","0.0"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","10.8","1","2.2","24.0","1","-1.0","0","0.0","1","NA","166.2","1","NA","0.0","7","","","NA","217.1","0.0"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","9.8","7","NA","17.3","5","2.7","3","","","NA","","","NA","","","","","NA","197.0","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","11.5","4","NA","23.7","4","1.2","0","","","NA","204.7","4","NA","","7","","","NA","175.7","0.0"
"-60.048","46.161","SYDNEY A","8205701","NS","9.5","1","NA","21.7","0","-1.5","1","0.0","0","NA","235.8","0","NA","","9","","","NA","253.9","0.0"
"-60.042","46.163","SYDNEY CS","8205702","NS","10.0","2","NA","22.3","1","-1.3","1","","","NA","309.9","2","NA","","10","","","NA","231.1","0.0"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","9.7","2","NA","24.0","1","-3.0","1","0.0","1","NA","216.8","1","NA","0.0","11","","","NA","239.5","0.0"
"-61.680","45.608","TRACADIE","8205895","NS","10.6","1","NA","23.1","1","-0.4","0","","","NA","178.6","1","NA","0.0","10","","","NA","223.4","0.6"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","10.6","0","1.6","25.0","0","-2.0","0","0.0","0","NA","177.9","0","163.0","0.0","15","","","NA","229.8","0.8"
"-64.664","43.990","WESTERN HEAD","8206240","NS","11.5","2","NA","22.6","2","0.1","0","","","NA","157.6","3","NA","","7","","","NA","187.8","0.0"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","0.0","21","NA","97.8","21","NA","0.0","10","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","10.6","1","NA","22.0","0","0.1","1","","","NA","92.4","1","NA","","9","","","NA","222.2","0.0"
"-66.088","43.827","YARMOUTH A","8206495","NS","10.5","2","NA","21.7","0","0.6","2","0.4","0","NA","102.2","0","NA","","9","","","NA","216.2","0.0"
"-62.600","46.067","ALLISTON","8300100","PE","10.8","0","NA","23.5","0","1.0","0","0.0","0","NA","191.0","0","NA","","12","","","NA","223.0","0.0"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","9.8","0","NA","22.4","0","-3.1","0","0.0","0","NA","150.2","0","NA","","14","","","NA","255.2","0.0"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","7.2","2","NA","19.2","1","-2.2","1","","","NA","77.4","2","NA","","11","","","NA","311.9","0.0"
"-63.350","46.409","NEW GLASGOW","8300497","PE","10.1","0","1.6","22.5","0","-2.0","0","0.0","0","0.0","193.6","0","158.0","0.0","14","","","NA","246.1","0.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","10.8","0","NA","23.5","0","2.6","0","","","NA","102.9","0","NA","","14","","","NA","223.6","0.0"
"-62.576","46.450","ST. PETERS","8300562","PE","10.0","2","NA","23.8","2","-0.7","0","","","NA","166.8","2","NA","","10","","","NA","233.1","0.0"
"-63.838","46.441","SUMMERSIDE","8300596","PE","10.0","1","NA","22.3","1","-0.9","1","","","NA","103.6","1","NA","","12","","","NA","240.3","0.0"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","9.9","2","NA","22.2","2","-0.8","0","","","NA","136.2","2","NA","","11","","","NA","235.1","0.0"
"-53.993","47.294","ARGENTIA (AUT)","8400104","NL","9.0","0","NA","20.1","0","0.0","0","","","NA","113.8","0","NA","","12","","","NA","278.8","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","5.8","1","NA","20.7","1","-7.7","0","","","NA","219.2","5","NA","","8","","","NA","365.8","0.0"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","7.5","0","0.2","22.0","0","-5.0","0","0.0","0","0.0","294.7","0","198.0","0.0","13","","","NA","325.2","0.0"
"-53.114","48.667","BONAVISTA","8400601","NL","8.1","1","NA","18.7","1","-2.2","0","","","NA","136.8","1","NA","","10","","","NA","296.9","0.0"
"-53.968","46.883","BRANCH","8400666","NL","8.2","3","NA","19.0","3","-1.0","3","0.0","3","NA","107.0","3","NA","0.0","11","","","NA","273.5","0.0"
"-57.617","47.617","BURGEO NL","8400801","NL","8.3","0","NA","17.7","0","-2.0","0","","","NA","367.8","0","NA","","10","","","NA","300.0","0.0"
"-57.333","48.167","BURNT POND","8400812","NL","5.9","0","1.0","19.0","0","-6.0","0","0.0","0","0.0","210.0","0","168.0","0.0","14","","","NA","376.0","0.0"
"-53.316","47.579","BUTLERVILLE","8400QJK","NL","8.4","1","NA","20.5","1","-6.0","1","0.0","1","NA","98.5","1","NA","","13","","","NA","289.3","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","8.6","0","NA","17.8","0","-0.7","0","","","NA","91.7","0","NA","","15","","","NA","291.7","0.0"
"-53.667","48.383","CHARLESTON","8401128","NL","8.0","0","NA","21.5","0","-8.5","0","0.0","0","NA","246.7","0","NA","","14","","","NA","309.6","0.0"
"-53.964","48.363","CLARENVILLE","8401141","NL","7.5","0","NA","20.0","0","-4.0","0","0.0","0","NA","184.0","0","NA","","16","","","NA","324.9","0.0"
"-57.393","49.322","CORMACK RCS","8401295","NL","5.3","1","NA","18.5","1","-5.4","0","","","NA","184.4","1","NA","","11","","","NA","382.4","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","7.4","0","NA","20.0","0","-3.0","0","","","NA","161.3","0","NA","","10","","","NA","327.9","0.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","8.0","0","0.5","21.0","0","-3.0","0","0.0","0","0.0","170.0","0","151.0","0.0","13","","","NA","310.8","0.0"
"-57.789","49.912","COW HEAD","8401335","NL","6.6","5","-0.3","17.5","5","-4.5","5","0.0","5","NA","127.3","5","NA","","16","","","NA","296.8","0.0"
"-57.581","50.236","DANIELS HARBOUR","8401400","NL","6.3","0","NA","16.9","0","-3.2","0","","","NA","135.0","0","NA","","15","","","NA","363.5","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","6.6","15","0.0","20.0","15","-3.0","15","0.0","21","NA","111.5","21","NA","0.0","8","","","NA","183.2","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","6.0","1","NA","19.8","1","-6.7","0","0.0","1","NA","190.1","0","NA","","14","","","NA","359.7","0.0"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","5.4","6","NA","18.8","5","-3.7","2","","","NA","89.0","6","NA","","9","","","NA","315.8","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","5.4","1","NA","13.3","1","-1.4","0","","","NA","82.3","1","NA","","11","","","NA","379.5","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","6.5","0","NA","19.3","0","-3.4","0","0.9","0","NA","242.2","0","NA","","15","","","NA","357.7","0.0"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","6.8","2","NA","19.5","2","-3.5","1","","","NA","191.3","2","NA","7.0","11","","","NA","325.0","0.0"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","7.1","0","-1.1","19.0","0","-4.0","0","0.0","0","0.0","303.0","0","206.0","0.0","12","","","NA","338.0","0.0"
"-53.100","47.450","HOLYROOD GEN STN","8402309","NL","8.6","1","-0.4","20.0","1","-4.0","1","0.0","1","NA","106.5","1","NA","","9","","","NA","282.2","0.0"
"-53.876","49.039","INDIAN BAY B.B.","8402436","NL","7.4","0","NA","23.0","0","-6.0","0","0.0","0","NA","189.8","0","NA","","11","","","NA","329.1","0.0"
"-55.667","49.917","LA SCIE","8402520","NL","5.0","1","NA","19.5","1","-4.1","0","","","NA","219.4","1","NA","","17","","","NA","389.8","0.0"
"-56.083","49.683","MIDDLE ARM","8402644","NL","5.0","0","NA","21.5","0","-8.0","0","0.0","0","NA","189.8","0","NA","0.0","18","","","NA","402.2","0.0"
"-56.544","48.817","MILLERTOWN RCS","8402757","NL","6.5","1","NA","20.0","1","-4.2","0","","","NA","215.9","1","NA","","11","","","NA","345.6","0.0"
"-56.883","51.067","PLUM POINT","8402958","NL","5.9","0","0.3","16.5","0","-2.0","0","0.6","0","7.0","112.0","0","102.0","","14","","","NA","374.1","0.0"
"-55.400","49.333","POINT LEAMINGTON","8402966","NL","7.6","2","0.6","21.0","2","-3.0","2","0.0","2","NA","295.0","2","NA","0.0","15","","","NA","301.5","0.0"
"-59.155","47.574","PORT AUX BASQUES","8402975","NL","8.5","0","1.1","17.7","0","0.1","0","","","NA","196.0","0","135.0","","11","","","NA","294.5","0.0"
"-57.878","49.570","ROCKY HARBOUR CS","8403097","NL","","","NA","","","","","","","NA","104.9","1","NA","","13","","","NA","",""
"-55.795","47.368","SAGONA ISLAND","8403255","NL","8.4","7","NA","17.1","6","-0.2","3","","","NA","","","NA","","","","","NA","229.8","0.0"
"-56.069","51.392","ST. ANTHONY","8403389","NL","5.3","12","NA","16.7","12","-6.7","12","","","NA","40.6","12","NA","","7","","","NA","241.2","0.0"
"-56.100","51.383","ST ANTHONY","8403399","NL","4.5","0","NA","17.1","0","-5.8","0","","","NA","47.3","0","NA","0.0","8","","","NA","419.5","0.0"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","8.2","0","NA","20.9","0","-2.2","0","0.0","0","NA","147.6","0","NA","","16","","","NA","304.0","0.0"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","8.1","0","NA","21.0","0","-2.7","0","","","NA","122.1","0","NA","","15","","","NA","307.5","0.0"
"-55.383","46.917","ST LAWRENCE","8403619","NL","8.5","0","NA","19.2","0","-2.6","0","","","NA","163.2","0","NA","","13","","","NA","295.2","0.0"
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","7.1","0","0.9","21.0","0","-4.5","0","0.0","0","0.0","157.0","0","153.0","0.0","11","","","NA","338.8","0.0"
"-57.617","49.017","SOUTH BROOK PASADENA","8403693","NL","8.6","0","1.8","19.0","0","-2.5","0","0.0","0","0.0","123.1","0","120.0","","14","","","NA","290.4","0.0"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","7.8","0","NA","17.4","0","-1.3","0","0.0","0","NA","163.6","0","NA","","11","","","NA","316.7","0.0"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","7.4","0","NA","17.9","0","-1.6","0","","","NA","160.8","0","NA","","11","","","NA","328.1","0.0"
"-54.213","47.885","SWIFT CURRENT","8403825","NL","8.1","0","0.4","21.0","0","-2.5","0","3.8","0","487.0","218.8","0","143.0","","13","","","NA","307.8","0.0"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","6.9","0","NA","21.6","0","-3.3","0","","","NA","142.1","0","NA","","12","","","NA","343.8","0.0"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","6.5","0","NA","16.5","0","-1.3","0","","","NA","130.4","1","NA","","11","","","NA","356.8","0.0"
