"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-80.650","51.267","MOOSONEE UA","6075425","ON","-24.2","1","-6.7","-4.5","1","-38.0","1","13.7","1","NA","17.1","1","NA","73.0","5","","","NA","1139.3","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","-24.8","0","NA","-4.9","0","-37.6","0","","","NA","33.2","1","NA","79.0","17","","","NA","1199.5","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","-23.5","0","NA","-4.1","0","-37.6","0","","","NA","16.9","1","NA","","3","","","NA","1162.9","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","-24.1","0","NA","-5.0","0","-36.1","0","","","NA","4.0","0","NA","","2","","","NA","1179.7","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","-23.0","0","NA","-4.0","0","-40.8","0","","","NA","17.3","0","NA","53.0","6","","","NA","1148.6","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","-23.0","0","NA","-3.6","0","-40.6","0","","","NA","","","NA","","","","","NA","1148.2","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","-18.7","0","NA","-4.5","0","-35.8","0","","","NA","32.0","0","NA","52.0","11","","","NA","1027.8","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","-19.2","0","NA","-6.3","0","-35.2","0","","","NA","3.8","0","NA","","2","","","NA","1041.0","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","-16.4","0","NA","-2.8","0","-33.8","0","","","NA","12.0","0","NA","35.0","3","","","NA","963.6","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","-13.0","0","NA","-1.6","0","-27.4","0","","","NA","","","NA","","","","","NA","866.6","0.0"
"-81.982","45.690","SANDFIELD","6097426","ON","-16.4","0","NA","-3.0","0","-34.0","0","98.0","0","NA","98.0","0","NA","76.0","17","","","NA","964.3","0.0"
"-76.113","45.186","APPLETON","6100285","ON","-16.1","3","NA","-3.0","3","-29.0","3","38.0","3","NA","38.0","3","NA","31.0","9","","","NA","853.6","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","-15.9","0","NA","-2.1","0","-30.9","0","","","NA","31.9","0","NA","","9","","","NA","950.5","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","-14.7","0","-8.6","-1.0","0","-27.0","0","66.1","0","169.0","66.1","0","103.0","0.0","13","","","NA","915.0","0.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","-16.9","8","-7.7","-3.5","8","-29.5","8","15.4","8","NA","15.4","8","NA","","8","","","NA","698.7","0.0"
"-74.749","45.016","CORNWALL","6101874","ON","-14.4","0","-7.9","-2.0","0","-25.0","0","103.0","0","269.0","103.0","0","171.0","61.0","15","","","NA","906.9","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","-15.9","0","-7.4","-2.5","0","-29.5","0","52.4","0","148.0","52.4","0","102.0","36.0","9","","","NA","948.4","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","-13.8","0","-7.4","5.0","0","-27.5","0","81.0","0","253.0","86.0","0","137.0","65.0","15","","","NA","890.0","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","-16.2","0","NA","-2.8","0","-29.4","0","","","NA","40.7","0","NA","26.0","9","","","NA","956.8","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","-14.2","0","NA","-0.4","0","-28.4","0","","","NA","24.1","0","NA","","7","","","NA","901.2","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","-16.1","0","NA","-3.5","0","-28.5","0","117.5","0","NA","117.5","0","NA","48.0","13","","","NA","955.4","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","-15.8","0","-8.0","-3.3","0","-27.7","0","54.0","0","156.0","33.8","0","68.0","32.0","8","","","NA","946.4","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","-16.2","0","NA","-3.4","0","-28.0","0","","","NA","30.0","0","NA","34.0","8","","","NA","957.3","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","-16.2","0","NA","-3.5","0","-26.8","0","64.4","0","NA","38.0","0","NA","60.0","11","","","NA","957.8","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","-18.0","0","NA","-2.9","0","-31.3","0","","","NA","23.5","1","NA","","10","","","NA","1007.4","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","-17.8","2","NA","-3.4","2","-31.4","2","","","NA","21.5","2","NA","","9","","","NA","931.9","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","-17.4","0","-8.2","-3.0","0","-34.5","0","60.0","0","156.0","60.0","0","100.0","0.0","14","","","NA","991.0","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","-16.9","0","NA","-3.0","0","-29.5","0","36.2","0","NA","26.8","0","NA","45.0","10","","","NA","978.1","0.0"
"-80.777","44.670","BALACLAVA","6110470","ON","","","NA","","","","","90.6","0","NA","90.6","0","NA","62.0","11","","","NA","",""
"-79.319","44.267","BALDWIN","6110480","ON","-14.8","1","NA","-1.5","1","-34.5","1","51.6","1","NA","51.6","1","NA","27.0","12","","","NA","886.5","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","-11.7","9","NA","21.0","5","-32.0","5","39.0","5","NA","39.0","5","NA","22.0","11","","","NA","563.6","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","-17.9","0","NA","-3.3","0","-36.5","0","","","NA","30.1","4","NA","72.0","9","","","NA","1004.8","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","-14.9","0","NA","-3.0","0","-29.0","0","70.6","0","NA","70.6","0","NA","48.0","14","","","NA","920.3","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","-12.7","0","NA","-1.3","0","-29.1","0","","","NA","19.2","0","NA","","4","","","NA","860.7","0.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","-15.8","0","NA","-3.8","0","-33.0","0","","","NA","","","NA","","","","","NA","946.1","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","-15.9","1","NA","-3.5","1","-36.0","1","77.4","1","NA","77.4","1","NA","63.0","15","","","NA","915.6","0.0"
"-79.875","44.758","MIDLAND WATER POLLUTION CONTROL PLANT","6115127","ON","-16.0","16","-9.6","-3.0","16","-31.0","16","0.0","16","NA","0.0","16","NA","","0","","","NA","408.5","0.0"
"-79.300","44.967","MUSKOKA A","6115525","ON","","","","","","","","56.0","20","NA","24.8","20","NA","","6","","","NA","",""
"-79.303","44.975","MUSKOKA","6115529","ON","-17.3","0","NA","-3.1","0","-35.4","0","","","NA","1.3","0","NA","","1","","","NA","988.0","0.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","11.0","8","NA","11.0","7","NA","46.0","6","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","-13.4","3","NA","21.5","3","-28.5","3","64.2","3","NA","64.2","3","NA","","11","","","NA","785.6","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","-17.0","0","NA","-2.9","0","-34.8","0","","","NA","35.0","14","NA","47.0","7","","","NA","979.1","0.0"
"-79.270","45.354","RAVENSCLIFFE","6116901","ON","-16.4","0","NA","-3.0","0","-33.0","0","54.0","0","NA","54.0","0","NA","0.0","11","","","NA","964.0","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","-14.9","0","-8.4","-2.5","0","-30.0","0","52.8","0","104.0","52.9","0","76.0","53.0","14","","","NA","919.9","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","-16.0","0","NA","-3.9","0","-31.7","0","","","NA","32.6","0","NA","","11","","","NA","951.3","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","36.7","0","NA","36.7","0","NA","80.0","10","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","63.4","0","NA","63.4","0","NA","51.0","14","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","-13.7","0","-7.1","18.5","0","-30.5","0","46.0","0","166.0","46.0","0","100.0","30.0","14","","","NA","888.6","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","-15.2","0","NA","-2.6","0","-34.3","0","74.3","0","NA","59.3","0","NA","42.0","17","","","NA","930.1","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","-15.3","2","NA","-2.2","2","-36.0","2","","","NA","18.0","6","NA","","4","","","NA","865.1","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","-14.7","0","NA","-2.8","0","-29.3","0","","","NA","21.8","0","NA","13.0","6","","","NA","915.7","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","-12.4","0","NA","-1.3","0","-27.0","0","","","NA","","","NA","","","","","NA","850.7","0.0"
"-81.717","43.767","GODERICH","6122847","ON","-12.9","0","NA","0.5","0","-31.1","0","","","NA","21.3","0","NA","11.0","10","","","NA","865.5","0.0"
"-81.623","44.173","KINCARDINE","6124127","ON","-14.0","12","NA","-4.5","12","-25.5","12","65.8","12","NA","65.8","12","NA","","11","","","NA","512.4","0.0"
"-82.309","42.999","SARNIA","6127510","ON","-11.9","1","NA","1.7","1","-28.0","0","","","NA","2.4","3","NA","","1","","","NA","808.6","0.0"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","-12.0","0","NA","1.8","0","-28.3","0","","","NA","19.9","0","NA","13.0","8","","","NA","841.1","0.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","-14.4","0","NA","-2.2","0","-30.2","0","","","NA","41.3","0","NA","21.0","12","","","NA","907.7","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","50.2","0","NA","50.2","0","NA","47.0","12","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","-8.9","16","-7.0","2.5","14","-24.0","16","30.0","14","NA","32.8","14","NA","","7","","","NA","322.4","0.0"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","-14.4","19","-12.0","-5.0","19","-26.0","19","2.0","19","NA","2.0","19","NA","","2","","","NA","291.5","0.0"
"-80.550","42.867","DELHI CS","6131983","ON","-13.6","0","NA","0.8","0","-34.1","0","","","NA","49.6","0","NA","","12","","","NA","884.4","0.0"
"-78.967","42.883","FORT ERIE","6132470","ON","-13.6","9","-10.3","1.0","9","-27.5","9","93.0","9","NA","93.0","9","NA","40.0","10","","","NA","599.6","0.0"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","-11.1","0","NA","0.5","0","-26.7","0","73.2","0","NA","57.5","0","NA","39.0","9","","","NA","815.0","0.0"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","-10.3","3","-7.8","5.0","3","-24.0","3","29.5","3","NA","29.5","3","NA","0.0","10","","","NA","707.9","0.0"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","-11.1","0","NA","3.6","0","-24.1","0","","","NA","","","NA","","","","","NA","815.9","0.0"
"-81.636","42.514","NEW GLASGOW","6135583","ON","-11.9","0","-8.8","1.0","0","-29.0","0","55.0","0","332.0","56.0","0","105.0","0.0","10","","","NA","837.5","0.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","-10.9","2","-8.0","0.0","2","-26.0","2","80.0","2","NA","80.0","2","NA","20.0","17","","","NA","751.2","0.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","-9.7","0","NA","0.6","0","-21.2","0","","","NA","26.3","0","NA","13.0","10","","","NA","776.4","0.0"
"-79.767","42.850","RAINHAM CENTURY FARM","6137135","ON","-12.9","1","NA","0.5","1","-33.0","1","41.0","1","NA","41.0","1","NA","42.0","7","","","NA","833.4","0.0"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","-13.4","0","NA","2.7","0","-31.9","0","","","NA","37.5","0","NA","","8","","","NA","878.6","0.0"
"-79.248","43.118","ST CATHARINES BROCK U","6137290","ON","","","NA","","","","","64.5","0","NA","54.9","0","NA","31.0","13","","","NA","",""
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","-11.3","7","-7.7","3.5","5","-32.0","2","73.5","2","NA","73.5","2","NA","39.0","13","","","NA","615.2","0.0"
"-80.741","42.861","TILLSONBURG NORTH","6138269","ON","-12.6","0","NA","2.5","0","-31.5","0","70.4","0","NA","70.4","0","NA","37.0","12","","","NA","856.4","0.0"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","60.0","0","NA","60.0","0","NA","38.0","10","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","-10.6","1","NA","0.9","1","-23.1","0","","","NA","30.7","4","NA","","8","","","NA","773.2","0.0"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","-13.1","0","NA","0.1","0","-31.9","0","","","NA","34.1","0","NA","","8","","","NA","871.9","0.0"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","-9.1","0","NA","6.5","0","-23.5","0","46.2","0","NA","47.8","0","NA","26.0","9","","","NA","757.4","0.0"
"-82.955","42.276","WINDSOR A","6139527","ON","-11.0","0","NA","4.4","0","-26.7","0","72.0","0","NA","58.5","0","NA","19.0","10","","","NA","811.1","0.0"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","-11.9","0","NA","-0.2","0","-25.3","0","","","NA","","","NA","","","","","NA","836.1","0.0"
"-81.900","42.250","ERIEAU (AUT)","613KLLM","ON","-10.9","0","NA","4.8","0","-25.1","0","","","NA","","","NA","","","","","NA","810.4","0.0"
"-82.519","41.949","POINT PELEE CS","613P001","ON","-11.3","0","NA","6.2","0","-26.5","0","","","NA","","","NA","","","","","NA","820.4","0.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","-14.2","0","NA","0.8","0","-31.4","0","","","NA","19.9","0","NA","10.0","6","","","NA","901.2","0.0"
"-81.033","43.002","DORCHESTER","6142066","ON","","","NA","","","","","64.2","0","NA","64.6","0","NA","36.0","12","","","NA","",""
"-80.417","43.650","ELORA RCS","6142286","ON","-15.4","0","NA","-2.9","0","-31.2","0","","","NA","58.2","0","NA","","22","","","NA","933.8","0.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","-15.0","0","-8.7","-2.5","0","-32.0","0","52.8","0","173.0","52.8","0","95.0","33.0","12","","","NA","924.1","0.0"
"-80.379","43.702","FERGUS MOE","6142402","ON","-15.2","0","NA","-2.5","0","-30.0","0","57.3","0","NA","57.3","0","NA","36.0","15","","","NA","929.0","0.0"
"-80.781","43.018","FOLDENS","6142420","ON","-16.1","13","-11.6","-6.0","13","-28.0","13","19.2","13","NA","19.2","13","NA","26.0","6","","","NA","512.1","0.0"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","-14.8","0","NA","-2.1","0","-32.7","0","","","NA","","","NA","","","","","NA","918.9","0.0"
"-81.184","43.803","JAMESTOWN","6143905","ON","","","NA","","","","","58.0","0","NA","58.0","0","NA","30.0","15","","","NA","",""
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","-14.8","0","NA","-1.6","0","-34.1","0","","","NA","7.5","1","NA","","2","","","NA","917.5","0.0"
"-81.151","43.033","LONDON A","6144473","ON","-13.6","0","NA","0.4","0","-30.5","0","","","NA","","","NA","","","","","NA","884.1","0.0"
"-81.151","43.033","LONDON INT'L AIRPORT","6144475","ON","","","","","","","","59.0","0","154.0","46.0","0","70.0","35.0","9","","","NA","",""
"-81.150","43.033","LONDON CS","6144478","ON","-13.1","0","NA","0.5","0","-28.8","0","","","NA","34.7","0","NA","","10","","","NA","871.4","0.0"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","-15.1","0","NA","-3.4","0","-31.5","0","","","NA","53.1","0","NA","26.0","19","","","NA","928.1","0.0"
"-80.474","43.354","ROSEVILLE","6147188","ON","-13.7","2","-8.3","12.0","2","-32.0","2","60.0","2","NA","60.0","2","NA","45.0","10","","","NA","822.9","0.0"
"-81.005","43.369","STRATFORD WWTP","6148105","ON","-14.9","9","-9.9","-3.0","9","-32.0","9","37.3","9","NA","37.3","9","NA","","9","","","NA","624.6","0.0"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","-13.9","0","NA","2.0","0","-32.5","0","42.0","0","NA","43.2","0","NA","28.0","14","","","NA","892.0","0.0"
"-80.383","43.450","WATERLOO WELLINGTON 2","6149389","ON","","","NA","","","","","55.2","0","NA","48.2","0","NA","28.0","12","","","NA","",""
"-80.771","43.136","WOODSTOCK","6149625","ON","-12.8","14","-8.2","-1.5","14","-33.0","14","19.0","14","NA","19.0","14","NA","","7","","","NA","431.8","0.0"
"-77.395","44.151","BELLEVILLE","6150689","ON","-14.3","0","-9.2","-2.0","0","-33.0","0","51.1","0","178.0","51.1","0","88.0","40.0","15","","","NA","904.6","0.0"
"-78.833","44.100","BLACKSTOCK","6150790","ON","-14.5","0","NA","12.0","0","-31.0","0","57.2","0","NA","57.2","0","NA","35.0","11","","","NA","909.0","0.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","-11.1","0","NA","0.6","0","-23.4","0","","","NA","","","NA","","","","","NA","815.9","0.0"
"-76.908","44.403","CENTREVILLE","6151309","ON","-14.8","2","-7.9","-2.5","1","-29.5","2","58.6","1","NA","58.6","1","NA","72.0","13","","","NA","852.8","0.0"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","-12.1","0","NA","-1.2","0","-24.7","0","","","NA","45.2","0","NA","3.0","11","","","NA","842.5","0.0"
"-78.183","43.967","COBOURG STP","6151689","ON","-11.1","20","-6.8","-2.0","20","-20.5","20","10.0","20","NA","10.0","20","NA","","2","","","NA","232.6","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","-16.3","19","-11.1","-3.5","19","-32.0","19","5.0","19","NA","5.0","19","NA","","3","","","NA","309.1","0.0"
"-79.935","43.174","HAMILTON A","6153193","ON","-13.6","0","NA","-0.7","0","-29.1","0","56.6","0","NA","55.0","0","NA","50.0","11","","","NA","885.5","0.0"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","-12.1","0","NA","0.4","0","-27.3","0","","","NA","36.0","0","NA","","6","","","NA","844.1","0.0"
"-77.117","44.648","KALADAR","6153935","ON","-14.6","0","NA","13.5","0","-28.5","0","64.9","0","NA","64.9","0","NA","85.0","12","","","NA","914.1","0.0"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","-12.7","3","NA","-1.0","2","-27.8","2","51.5","3","NA","32.2","2","NA","0.0","8","","","NA","766.4","0.0"
"-80.086","43.918","ORANGEVILLE MOE","6155790","ON","-15.6","2","-9.1","-4.0","1","-34.0","1","68.5","1","NA","68.5","1","NA","23.0","14","","","NA","873.6","0.0"
"-78.883","43.923","OSHAWA","6155875","ON","-14.1","1","NA","-1.5","1","-26.2","1","","","NA","23.3","3","NA","","4","","","NA","866.0","0.0"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","-10.9","0","-7.3","13.0","0","-25.0","0","60.5","0","243.0","60.5","0","107.0","13.0","13","","","NA","809.4","0.0"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","-11.4","15","NA","0.1","13","-23.9","11","","","NA","31.3","19","NA","28.0","7","","","NA","381.7","0.0"
"-80.024","44.032","MONO CENTRE","6157000","ON","-15.4","0","NA","-4.3","0","-29.6","0","","","NA","39.9","3","NA","18.0","11","","","NA","934.1","0.0"
"-77.555","44.293","STIRLING","6158052","ON","","","NA","","","","","6.5","17","NA","6.5","16","NA","","2","","","NA","",""
"-79.400","43.667","TORONTO","6158350","ON","","","","","","","","44.7","0","165.0","41.6","0","75.0","24.0","9","","","NA","",""
"-79.400","43.667","TORONTO CITY","6158355","ON","-11.1","0","NA","-0.7","0","-25.1","0","","","NA","31.9","0","NA","","6","","","NA","814.7","0.0"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","-10.9","0","NA","-0.7","0","-24.9","0","","","NA","3.0","0","NA","","1","","","NA","808.5","0.0"
"-79.631","43.677","TORONTO INTL A","6158731","ON","-12.6","0","NA","-1.4","0","-25.5","0","39.0","0","NA","31.2","1","NA","18.0","6","","","NA","856.8","0.0"
"-79.339","43.697","TORONTO EAST YORK DUSTAN","6158751","ON","-11.1","0","NA","-1.0","0","-25.5","0","44.4","0","NA","44.6","0","NA","27.0","7","","","NA","815.8","0.0"
"-77.533","44.117","TRENTON A","6158875","ON","-13.8","0","-8.1","-1.7","0","-26.9","0","86.4","0","249.0","73.3","0","130.0","29.0","12","","","NA","889.1","0.0"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","-14.8","0","NA","-3.3","0","-28.8","0","","","NA","29.0","0","NA","7.0","8","","","NA","919.0","0.0"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","-12.7","0","-7.4","0.0","0","-26.5","0","100.8","0","336.0","100.8","0","179.0","59.0","16","","","NA","859.0","0.0"
"-79.370","43.862","TORONTO BUTTONVILLE A","615HMAK","ON","-13.3","0","-7.7","-1.8","0","-26.8","0","46.7","0","156.0","36.8","0","73.0","23.0","8","","","NA","876.3","0.0"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","-12.4","0","NA","-1.0","0","-26.5","0","51.4","0","NA","39.2","0","NA","27.0","6","","","NA","851.1","0.0"
"-77.885","44.923","COE HILL","6161740","ON","-17.2","9","NA","-4.0","9","-31.5","9","22.5","9","NA","22.5","9","NA","","7","","","NA","669.5","0.0"
"-78.531","45.032","HALIBURTON 3","6163171","ON","-17.4","0","-8.3","-3.0","0","-37.5","0","55.7","0","106.0","55.7","0","75.0","52.0","13","","","NA","991.4","0.0"
"-78.363","44.230","PETERBOROUGH","6166415","ON","-15.8","1","NA","-2.0","1","-31.0","1","","","NA","2.0","4","NA","","1","","","NA","912.4","0.0"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","-16.0","10","NA","-3.6","6","-29.1","6","","","NA","4.3","24","NA","36.0","2","","","NA","612.3","0.0"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","40.8","0","NA","40.8","0","NA","28.0","11","","","NA","",""
