"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-111.450","49.734","BOW ISLAND","3030768","AB","-7.3","0","NA","13.9","0","-34.8","0","","","NA","18.6","0","NA","","6","","","NA","785.5","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","-7.5","0","NA","13.5","0","-32.5","0","","","NA","22.0","0","NA","","7","","","NA","789.4","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","-8.2","3","NA","12.1","3","-37.9","0","","","NA","28.4","2","NA","","7","","","NA","732.6","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","-9.0","0","NA","15.1","0","-40.5","0","","","NA","18.2","0","NA","21.0","5","","","NA","835.9","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","-7.4","2","NA","15.4","0","-31.3","2","32.2","0","NA","30.9","0","NA","19.0","6","","","NA","736.7","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","-7.6","0","NA","15.2","0","-32.3","0","","","NA","23.1","0","NA","12.0","5","","","NA","793.8","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","-6.7","0","NA","14.8","0","-35.0","0","","","NA","38.1","0","NA","","8","","","NA","767.0","0.0"
"-113.376","49.001","CARWAY","3031402","AB","-7.0","0","NA","14.2","0","-36.0","0","","","NA","43.6","0","NA","39.0","8","","","NA","775.5","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","-9.0","0","NA","15.8","0","-35.7","0","","","NA","14.6","0","NA","","4","","","NA","836.2","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","-8.7","0","NA","20.3","0","-41.8","0","","","NA","28.7","0","NA","23.0","8","","","NA","826.4","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","-5.0","3","NA","11.9","2","-28.9","2","","","NA","19.4","5","NA","","3","","","NA","643.0","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","-8.2","4","NA","15.5","4","-36.6","0","","","NA","17.6","4","NA","","7","","","NA","708.5","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","-8.4","0","NA","13.9","0","-37.1","0","","","NA","15.6","0","NA","","7","","","NA","818.7","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","-6.9","0","NA","14.6","0","-34.6","0","","","NA","24.7","0","NA","","8","","","NA","771.7","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","-8.2","9","NA","13.7","6","-33.8","3","","","NA","18.0","9","NA","","7","","","NA","575.8","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","-8.0","0","NA","16.0","0","-38.2","0","","","NA","21.2","8","NA","","6","","","NA","806.6","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","-8.4","0","NA","15.1","0","-37.2","0","","","NA","12.4","1","NA","","5","","","NA","818.8","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","-6.5","4","NA","14.7","4","-32.6","0","","","NA","18.7","4","NA","","6","","","NA","660.7","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","-9.3","7","NA","15.6","6","-33.7","4","","","NA","23.0","8","NA","","6","","","NA","655.3","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","-8.5","0","NA","12.4","0","-36.7","0","","","NA","13.3","0","NA","","4","","","NA","822.9","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","-3.5","12","NA","14.3","12","-38.5","12","","","NA","13.9","12","NA","","2","","","NA","408.2","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","","","NA","","","","","","","NA","44.6","0","NA","23.0","9","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","-7.4","0","NA","14.4","0","-37.5","0","","","NA","24.2","4","NA","","9","","","NA","787.9","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","-4.8","11","NA","13.6","11","-34.2","11","","","NA","4.7","11","NA","","1","","","NA","455.7","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","-7.6","0","NA","13.6","0","-37.6","0","","","NA","17.7","0","NA","13.0","8","","","NA","793.6","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","-9.3","0","NA","15.7","0","-39.8","0","","","NA","18.4","0","NA","","5","","","NA","845.6","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","-9.6","5","NA","14.9","4","-31.9","2","","","NA","16.7","5","NA","","5","","","NA","718.4","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","-7.8","4","NA","11.1","4","-39.0","4","","","NA","17.2","4","NA","","2","","","NA","697.7","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","-7.9","0","NA","11.1","0","-38.8","0","","","NA","47.6","0","NA","27.0","8","","","NA","804.4","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","-7.8","0","-1.2","17.5","0","-35.0","0","31.0","0","214.0","31.0","0","207.0","0.0","6","","","NA","798.5","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","-9.0","2","NA","14.9","2","-33.9","0","","","NA","15.6","2","NA","","6","","","NA","784.2","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","-8.7","5","NA","15.4","5","-36.6","0","","","NA","25.9","11","NA","","8","","","NA","694.3","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","-8.5","0","NA","14.1","0","-38.4","0","","","NA","8.9","0","NA","","4","","","NA","822.3","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","-9.7","0","NA","14.8","0","-43.2","0","","","NA","16.1","6","NA","","5","","","NA","859.3","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","-8.0","0","NA","13.4","0","-36.0","0","","","NA","16.6","3","NA","","6","","","NA","806.9","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","-7.1","0","NA","14.7","0","-33.6","0","","","NA","10.8","1","NA","","4","","","NA","777.8","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","-5.5","0","NA","18.6","0","-29.8","0","","","NA","29.7","0","NA","","9","","","NA","727.2","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","-7.7","0","NA","14.7","0","-35.0","0","","","NA","9.9","9","NA","","3","","","NA","798.2","0.0"
"-112.124","49.792","TABER","3036360","AB","1.5","27","NA","14.5","25","-7.0","25","1.0","25","NA","1.0","25","NA","","1","","","NA","66.2","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","-7.4","0","NA","15.5","0","-36.2","0","","","NA","12.6","0","NA","","4","","","NA","787.6","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","-7.6","0","NA","14.9","0","-35.2","0","","","NA","2.0","0","NA","","0","","","NA","793.0","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","-11.1","12","NA","13.8","8","-35.3","8","","","NA","11.9","13","NA","","3","","","NA","552.3","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","-7.4","0","-1.1","15.5","0","-34.5","0","64.2","0","516.0","65.2","0","507.0","26.0","7","","","NA","786.8","0.0"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","-3.0","6","NA","15.0","6","-35.0","5","33.0","6","NA","33.0","6","NA","","5","","","NA","525.1","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","-8.9","3","NA","15.1","3","-34.6","0","","","NA","27.2","3","NA","","8","","","NA","753.1","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","-9.4","0","NA","14.2","0","-38.8","0","","","NA","16.2","2","NA","","5","","","NA","848.9","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","-5.5","9","NA","14.4","8","-32.6","2","","","NA","17.4","9","NA","","4","","","NA","517.7","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","-7.2","0","NA","17.1","0","-35.0","0","","","NA","24.3","0","NA","32.0","7","","","NA","780.1","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","-8.0","0","NA","14.0","0","-33.8","0","","","NA","21.5","0","NA","15.0","5","","","NA","805.3","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","-7.3","0","NA","13.8","0","-34.4","0","","","NA","16.6","3","NA","","6","","","NA","783.2","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","-11.3","0","NA","6.4","0","-36.2","0","","","NA","24.7","0","NA","25.0","7","","","NA","909.5","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","-7.2","0","NA","12.6","0","-40.1","0","","","NA","70.2","0","NA","34.0","8","","","NA","781.5","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","-9.4","0","NA","10.5","0","-38.8","0","","","NA","27.9","1","NA","","7","","","NA","848.3","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","-10.4","0","NA","6.1","0","-38.8","0","","","NA","","","NA","","","","","NA","879.4","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","-10.2","1","NA","4.3","1","-31.7","0","","","NA","3.9","1","NA","0.0","2","","","NA","846.4","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","-8.8","0","-2.6","12.5","0","-35.0","0","44.0","0","229.0","42.0","0","222.0","0.0","5","","","NA","829.8","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","-9.4","0","NA","11.6","0","-34.4","0","","","NA","32.2","0","NA","27.0","7","","","NA","847.9","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","-15.8","13","NA","11.8","12","-37.4","9","","","NA","40.2","13","NA","36.0","9","","","NA","607.5","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","-7.1","0","NA","12.1","0","-40.5","0","","","NA","51.9","0","NA","","9","","","NA","777.8","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-10.3","0","NA","6.2","0","-30.7","0","","","NA","","","NA","","","","","NA","878.4","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","-8.7","0","NA","9.5","0","-35.8","0","","","NA","0.5","11","NA","","0","","","NA","828.6","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-11.8","6","NA","8.1","5","-37.5","1","","","NA","1.2","5","NA","16.0","0","","","NA","746.0","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","","","NA","","","","","","","NA","0.4","0","NA","4.0","0","","","NA","",""
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","-3.4","17","5.3","10.0","15","-16.5","14","1.8","13","NA","1.8","13","NA","","1","","","NA","298.9","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","-8.4","0","NA","11.3","0","-32.9","0","","","NA","0.5","0","NA","7.0","0","","","NA","817.9","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","-11.2","2","NA","8.5","2","-35.1","0","","","NA","42.8","2","NA","","14","","","NA","846.9","0.0"
"-116.465","53.579","EDSON","3062239","AB","-7.6","4","NA","10.7","4","-33.6","4","","","NA","0.0","4","NA","","0","","","NA","690.0","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","-8.9","0","NA","11.0","0","-35.2","0","","","NA","5.3","0","NA","13.0","1","","","NA","833.2","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","-8.3","0","0.8","11.0","0","-34.0","0","3.0","0","20.0","3.0","0","18.0","0.0","3","","","NA","814.8","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","-9.5","0","NA","9.6","0","-36.0","0","","","NA","2.5","0","NA","","0","","","NA","852.3","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","-9.5","3","NA","10.6","3","-33.6","0","","","NA","1.2","3","NA","","0","","","NA","768.8","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","-13.9","0","NA","5.5","0","-40.4","0","","","NA","23.5","0","NA","28.0","4","","","NA","988.2","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-15.5","10","NA","5.7","10","-39.8","10","","","NA","11.5","10","NA","","3","","","NA","703.9","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-10.3","0","NA","12.1","0","-37.4","0","","","NA","2.6","17","NA","39.0","1","","","NA","878.5","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","-9.4","0","NA","10.1","0","-36.1","0","","","NA","2.0","0","NA","7.0","0","","","NA","848.0","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","-10.0","0","NA","8.7","0","-35.9","0","","","NA","5.5","0","NA","4.0","3","","","NA","868.0","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","-13.1","0","NA","5.1","0","-37.6","0","","","NA","37.2","0","NA","37.0","10","","","NA","963.3","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-11.0","0","NA","8.8","0","-38.4","0","","","NA","7.4","0","NA","","4","","","NA","898.8","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","-5.1","21","NA","8.6","20","-16.7","20","","","NA","0.0","21","NA","","0","","","NA","230.7","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","-9.9","0","NA","9.2","0","-34.5","0","","","NA","15.4","0","NA","6.0","5","","","NA","864.0","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","-10.2","8","NA","7.7","7","-36.0","3","","","NA","0.5","10","NA","","0","","","NA","649.3","0.0"
"-115.787","54.144","WHITECOURT A","3067373","AB","","","NA","9.2","2","","","","","NA","","","NA","","","","","NA","",""
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","-13.1","2","NA","7.9","2","-37.3","0","","","NA","8.0","2","NA","23.0","2","","","NA","901.5","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","-8.1","1","NA","9.0","1","-36.4","0","","","NA","0.2","1","NA","13.0","0","","","NA","781.5","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","-6.8","15","NA","6.8","14","-37.2","6","","","NA","3.4","15","NA","","0","","","NA","396.2","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","-9.9","0","NA","7.4","0","-38.4","0","","","NA","3.3","0","NA","","1","","","NA","865.0","0.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","-10.3","0","NA","7.0","0","-38.2","0","","","NA","1.9","2","NA","","0","","","NA","876.7","0.0"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","-16.6","9","NA","-0.1","9","-39.8","9","","","NA","6.7","9","NA","","3","","","NA","761.7","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","-18.9","0","NA","-0.1","0","-40.6","0","","","NA","51.0","0","NA","32.0","20","","","NA","1144.6","0.0"
"-116.040","58.382","FORT VERMILION","3072723","AB","-16.8","0","NA","3.6","0","-42.3","0","","","NA","21.4","0","NA","33.0","4","","","NA","1079.2","0.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","-9.4","0","NA","8.9","0","-36.0","0","3.5","0","NA","4.0","0","NA","21.0","2","","","NA","849.5","0.0"
"-117.298","57.265","HAWK HILLS AGCM","3073071","AB","-12.0","0","NA","8.9","0","-41.3","0","","","NA","2.8","0","NA","","0","","","NA","931.4","0.0"
"-117.165","58.622","HIGH LEVEL","3073140","AB","-16.2","6","NA","9.5","6","-41.6","6","","","NA","28.6","6","NA","","3","","","NA","855.2","0.0"
"-117.165","58.621","HIGH LEVEL A","3073146","AB","-14.9","0","3.3","9.5","0","-41.5","0","9.2","0","39.0","18.0","0","96.0","27.0","4","","","NA","1019.3","0.0"
"-117.120","55.913","JEAN COTE AGCM","3073535","AB","-10.2","0","NA","6.4","0","-36.3","0","","","NA","4.7","0","NA","","1","","","NA","872.9","0.0"
"-116.343","58.172","LA CRETE AGCM","3073730","AB","-13.5","0","NA","7.2","0","-39.9","0","","","NA","16.6","0","NA","","3","","","NA","977.8","0.0"
"-119.255","55.422","LA GLACE AGCM","3073740","AB","-10.8","0","NA","7.1","0","-38.3","0","","","NA","2.4","0","NA","","1","","","NA","892.3","0.0"
"-117.644","56.951","MANNING","3074182","AB","","","","","","-19.5","25","1.0","25","NA","4.5","25","NA","","2","","","NA","",""
"-117.451","56.974","MANNING AGDM","3074190","AB","-6.4","13","NA","7.0","13","-23.0","10","","","NA","","","NA","","","","","NA","439.2","0.0"
"-119.745","56.314","CLEARDALE AGDM","3074935","AB","-7.9","7","NA","8.7","7","-33.7","1","","","NA","7.8","7","NA","","3","","","NA","621.7","0.0"
"-117.448","56.227","PEACE RIVER A","3075041","AB","-10.2","0","NA","7.0","0","-38.4","0","1.4","0","NA","2.0","0","NA","12.0","1","","","NA","873.5","0.0"
"-118.293","55.621","PEORIA AGDM","3075160","AB","-7.0","9","NA","8.8","9","-35.1","3","","","NA","30.0","10","NA","","9","","","NA","550.8","0.0"
"-115.278","56.552","RED EARTH","3075488","AB","-12.8","4","NA","8.3","4","-40.2","0","","","NA","29.9","5","NA","20.0","15","","","NA","831.8","0.0"
"-118.668","55.777","RYCROFT AGCM","3075601","AB","-8.7","3","NA","8.5","3","-36.5","0","","","NA","2.1","3","NA","","0","","","NA","746.2","0.0"
"-119.345","56.076","SAVANNA AGCM","3075770","AB","-3.6","10","NA","7.1","9","-34.0","3","","","NA","2.4","10","NA","","0","","","NA","454.0","0.0"
"-117.741","54.425","SIMONETTE","3075937","AB","-7.8","2","0.1","15.0","1","-37.0","1","7.0","1","NA","7.0","1","NA","0.0","3","","","NA","747.0","0.0"
"-119.230","55.695","SPIRIT RIVER AUTO STATION","3076069","AB","-5.4","11","NA","9.6","9","-32.0","3","","","NA","6.7","11","NA","30.0","1","","","NA","468.5","0.0"
"-118.408","55.352","TEEPEE CREEK AGCM","3076366","AB","-9.3","7","NA","6.1","7","-37.3","1","","","NA","2.2","7","NA","","0","","","NA","655.2","0.0"
"-117.199","55.098","VALLEYVIEW AGDM","3076680","AB","-9.2","0","NA","7.8","0","-38.5","0","","","NA","4.5","0","NA","","2","","","NA","844.7","0.0"
"-110.283","54.417","COLD LAKE A","3081680","AB","-10.5","0","3.4","8.4","0","-35.5","0","6.1","0","25.0","6.7","0","36.0","0.0","3","","","NA","884.9","0.0"
"-110.868","54.367","DUPRE AGCM","3081690","AB","-10.4","0","NA","9.1","0","-36.3","0","","","NA","4.6","0","NA","","2","","","NA","879.8","0.0"
"-104.710","50.201","BRATT'S LAKE CLIMATE","4010811","SK","-11.3","0","NA","6.1","0","-34.8","0","","","NA","8.2","0","NA","","2","","","NA","909.4","0.0"
"-102.571","50.368","BROADVIEW","4010879","SK","-12.3","0","0.7","5.8","0","-35.9","0","","","NA","43.8","0","214.0","0.0","16","","","NA","938.4","0.0"
"-105.383","50.550","BUFFALO POUND LAKE","4010984","SK","-10.5","0","NA","9.0","0","-35.0","0","2.0","0","NA","2.0","0","NA","0.0","1","","","NA","882.2","0.0"
"-104.267","50.850","CUPAR","4011980","SK","-28.5","23","-15.8","-15.0","22","-37.0","23","3.0","22","NA","3.0","22","NA","0.0","1","","","NA","372.0","0.0"
"-102.966","49.210","ESTEVAN A","4012401","SK","-11.4","0","NA","8.1","0","-37.4","0","6.8","0","NA","8.4","0","NA","5.0","4","","","NA","911.1","0.0"
"-102.967","49.217","ESTEVAN","4012410","SK","-11.3","0","NA","8.1","0","-37.2","0","","","NA","8.9","0","NA","4.0","2","","","NA","907.6","0.0"
"-103.650","50.550","INDIAN HEAD CDA","4013480","SK","-12.2","0","0.2","5.5","0","-37.5","0","","","NA","10.2","0","42.0","","2","","","NA","935.6","0.0"
"-103.753","51.257","KELLIHER","4013660","SK","-12.9","0","0.3","4.0","0","-37.0","0","9.0","0","35.0","9.4","0","36.0","10.0","5","","","NA","957.8","0.0"
"-102.733","50.200","KIPLING","4014040","SK","-12.0","0","0.4","4.5","0","-37.0","0","14.0","0","64.0","14.0","0","61.0","0.0","4","","","NA","930.5","0.0"
"-101.717","50.900","LANGENBURG","4014145","SK","-13.8","0","-0.2","4.0","0","-39.0","0","23.0","0","93.0","23.0","0","91.0","27.0","4","","","NA","986.2","0.0"
"-105.250","51.417","LAST MOUNTAIN CS","4014156","SK","-11.3","0","1.6","8.1","0","-36.2","0","","","NA","3.5","0","19.0","1.0","1","","","NA","908.6","0.0"
"-104.633","52.000","LEROY","4014322","SK","-13.2","0","0.6","4.0","0","-37.0","0","4.8","0","27.0","6.8","0","37.0","6.0","4","","","NA","967.6","0.0"
"-103.889","51.152","LIPTON 2","4014481","SK","-10.8","3","2.5","4.0","3","-37.0","3","8.0","3","NA","8.0","3","NA","10.0","4","","","NA","807.2","0.0"
"-105.538","50.332","MOOSE JAW CS","4015322","SK","-10.2","0","NA","10.4","0","-35.4","0","","","NA","4.9","0","NA","","1","","","NA","875.3","0.0"
"-105.000","52.333","MUENSTER","4015440","SK","-7.5","17","6.3","4.5","17","-31.0","17","1.0","17","NA","1.0","17","NA","","1","","","NA","357.6","0.0"
"-102.117","49.317","OXBOW","4015800","SK","-9.1","5","NA","8.0","5","-37.5","5","7.2","5","NA","7.2","5","NA","0.0","4","","","NA","705.4","0.0"
"-103.983","50.567","QU'APPELLE 1","4016322","SK","-11.1","0","0.9","5.0","0","-36.0","0","9.6","0","51.0","9.6","0","49.0","7.0","3","","","NA","902.6","0.0"
"-104.667","50.433","REGINA RCS","4016699","SK","-11.8","2","NA","5.1","2","-36.2","2","","","NA","4.3","2","NA","0.0","1","","","NA","862.8","0.0"
"-105.400","51.667","WATROUS EAST","4018642","SK","-11.0","0","NA","6.5","0","-35.1","0","","","NA","2.3","0","NA","2.0","0","","","NA","899.8","0.0"
"-104.183","49.817","YELLOW GRASS NORTH","4019041","SK","-10.9","0","NA","8.8","0","-35.8","0","","","NA","8.1","0","NA","0.0","3","","","NA","896.3","0.0"
"-102.464","51.265","YORKTON","4019073","SK","-13.3","0","NA","4.2","0","-35.9","0","","","NA","8.2","0","NA","4.0","3","","","NA","969.7","0.0"
"-102.462","51.265","YORKTON","4019075","SK","-13.7","3","NA","4.1","3","-35.5","3","","","NA","0.0","3","NA","","0","","","NA","887.3","0.0"
