"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","9.6","1","NA","23.1","1","-3.8","1","","","NA","90.8","1","NA","","10","","","NA","253.1","0.0"
"-80.798","46.626","SUDBURY A","6068153","ON","9.7","1","NA","22.9","0","-3.2","1","0.0","1","NA","116.9","1","NA","","11","","","NA","249.3","0.0"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","6.8","0","NA","23.5","0","-4.0","0","19.6","0","NA","106.8","0","NA","4.0","15","","","NA","348.0","0.0"
"-79.849","47.695","EARLTON A","6072223","ON","10.4","9","NA","22.9","9","-2.0","9","","","NA","65.9","9","NA","","9","","","NA","167.4","0.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","8.7","1","NA","22.7","1","-4.9","0","","","NA","73.4","1","NA","","9","","","NA","279.3","0.0"
"-82.468","49.412","KAPUSKASING A","6073976","ON","7.0","0","NA","22.7","0","-8.6","0","18.2","0","NA","150.0","0","NA","3.0","13","","","NA","340.7","0.0"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","6.3","4","NA","23.2","4","-7.8","0","","","NA","108.3","4","NA","0.0","12","","","NA","315.1","0.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","8.5","1","NA","22.5","1","-5.1","0","","","NA","71.3","2","NA","","7","","","NA","286.2","0.0"
"-80.608","51.291","MOOSONEE","6075420","ON","7.8","10","NA","20.6","10","-3.4","10","","","NA","84.3","10","NA","","9","","","NA","215.0","0.0"
"-80.650","51.267","MOOSONEE UA","6075425","ON","8.0","2","4.3","25.0","2","-6.0","2","1.0","2","NA","96.4","2","NA","","16","","","NA","290.4","0.5"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","7.0","0","NA","24.9","0","-4.9","0","","","NA","105.6","0","NA","15.0","14","","","NA","341.5","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","6.2","1","NA","22.1","1","-11.1","0","","","NA","76.2","1","NA","4.0","12","","","NA","353.0","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","5.5","0","NA","22.7","0","-8.2","0","","","NA","27.1","0","NA","","6","","","NA","387.8","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","7.6","0","NA","23.8","0","-8.7","0","","","NA","125.9","0","NA","","12","","","NA","323.0","0.1"
"-81.377","48.571","TIMMINS A","6078286","ON","7.5","0","NA","24.1","0","-9.5","0","0.0","25","NA","","","NA","","","","","NA","325.9","0.1"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","9.0","0","NA","23.2","0","-2.8","0","","","NA","83.9","0","NA","1.0","11","","","NA","280.5","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","10.2","5","NA","23.1","5","-3.5","4","","","NA","104.9","5","NA","","11","","","NA","203.9","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","11.4","0","NA","21.6","0","0.2","0","","","NA","149.3","0","NA","","12","","","NA","203.7","0.5"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","12.0","3","NA","20.8","2","-0.3","1","","","NA","","","NA","","","","","NA","166.9","0.0"
"-81.982","45.690","SANDFIELD","6097426","ON","11.6","0","NA","24.0","0","-2.0","0","1.0","0","NA","131.2","0","NA","0.0","15","","","NA","200.0","1.0"
"-76.113","45.186","APPLETON","6100285","ON","12.0","0","NA","24.0","0","-2.0","0","0.0","0","NA","152.0","0","NA","0.0","11","","","NA","188.4","2.3"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","12.1","0","NA","23.7","0","-1.7","0","","","NA","171.6","0","NA","","10","","","NA","181.9","0.4"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","13.4","2","4.0","23.5","2","1.5","2","0.0","2","NA","177.8","2","NA","0.0","11","","","NA","139.7","5.1"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","11.1","10","3.5","24.5","10","-0.5","10","0.6","10","NA","20.8","10","NA","0.0","5","","","NA","145.0","0.5"
"-74.749","45.016","CORNWALL","6101874","ON","14.1","4","4.7","26.5","4","0.0","4","0.0","4","NA","131.3","4","NA","0.0","10","","","NA","112.9","8.1"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","11.6","0","3.7","24.0","0","-2.0","0","0.0","0","0.0","142.8","0","182.0","0.0","10","","","NA","200.7","0.8"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","12.4","0","4.0","24.0","0","-0.5","0","0.0","0","0.0","143.8","0","162.0","0.0","12","","","NA","174.7","2.1"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","12.0","1","NA","24.3","1","-1.2","0","","","NA","0.0","30","NA","","0","","","NA","180.8","0.8"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","12.5","0","NA","22.5","0","-1.1","0","","","NA","187.5","0","NA","","13","","","NA","172.2","0.2"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","12.6","1","3.6","24.0","1","-1.0","1","0.0","1","NA","162.5","1","NA","0.0","11","","","NA","163.8","3.1"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","11.7","0","NA","24.8","0","-2.6","0","","","NA","","","NA","","","","","NA","195.6","0.9"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","11.4","0","NA","22.5","0","-2.0","0","0.0","0","NA","153.0","0","NA","0.0","12","","","NA","203.6","0.3"
"-75.717","45.383","OTTAWA CDA","6105976","ON","12.5","0","4.1","23.5","0","-0.5","0","0.0","0","0.0","142.4","0","166.0","0.0","12","","","NA","171.7","2.5"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","12.0","0","NA","23.1","0","-0.5","0","","","NA","168.3","0","NA","","10","","","NA","186.9","0.3"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","11.6","1","NA","23.4","0","-2.6","1","0.0","1","NA","158.8","0","NA","","11","","","NA","192.8","0.4"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","10.3","1","NA","24.6","1","-3.6","0","","","NA","51.7","1","NA","","8","","","NA","230.9","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","10.2","2","NA","25.0","2","-3.5","0","","","NA","68.5","1","NA","","9","","","NA","226.2","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","12.2","1","4.4","24.5","1","-1.0","1","0.0","1","NA","132.6","1","NA","0.0","13","","","NA","175.9","0.8"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","11.3","0","NA","23.0","0","-1.5","0","0.0","0","NA","92.2","0","NA","0.0","11","","","NA","208.4","0.8"
"-79.319","44.267","BALDWIN","6110480","ON","11.9","0","NA","25.5","0","-3.0","0","0.0","0","NA","119.0","0","NA","0.0","14","","","NA","191.6","3.8"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","12.2","13","NA","25.5","8","1.5","9","0.0","8","NA","68.1","8","NA","0.0","11","","","NA","105.4","0.3"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","10.1","0","NA","24.2","0","-1.6","0","","","NA","117.9","0","NA","0.0","12","","","NA","243.8","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","12.4","0","NA","24.5","0","0.0","0","0.4","0","NA","83.8","0","NA","0.0","12","","","NA","175.2","3.1"
"-80.217","44.500","COLLINGWOOD","6111792","ON","13.1","0","NA","26.7","0","0.8","0","","","NA","71.1","0","NA","","17","","","NA","158.2","5.5"
"-79.217","44.547","LAGOON CITY","6114295","ON","12.1","0","NA","21.7","0","1.9","0","","","NA","","","NA","","","","","NA","181.8","0.2"
"-80.712","44.269","MARKDALE","6114979","ON","11.5","3","NA","25.0","3","-1.0","3","1.0","3","NA","133.2","3","NA","0.0","15","","","NA","184.4","1.8"
"-79.303","44.975","MUSKOKA","6115529","ON","10.7","10","NA","24.3","10","-2.0","10","","","NA","76.8","10","NA","","8","","","NA","154.3","0.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","0.0","6","NA","81.6","6","NA","","9","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","12.3","0","NA","24.0","0","0.5","0","0.2","0","NA","88.2","0","NA","0.0","11","","","NA","179.7","4.3"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","12.0","0","NA","23.9","0","0.8","0","","","NA","23.6","13","NA","","4","","","NA","184.7","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","12.2","0","3.5","25.0","0","-1.0","0","0.0","0","0.0","77.4","0","99.0","0.0","14","","","NA","184.2","3.8"
"-79.550","44.483","BARRIE-ORO","6117700","ON","10.5","0","NA","23.8","0","-1.9","0","","","NA","85.3","0","NA","2.0","13","","","NA","232.4","0.2"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","6.0","14","NA","88.8","14","NA","0.0","7","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","0.0","0","NA","109.0","0","NA","0.0","18","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","12.1","0","3.5","24.5","0","-1.0","0","0.0","0","0.0","86.3","0","115.0","0.0","15","","","NA","185.0","2.6"
"-81.109","44.744","WIARTON A","6119499","ON","11.9","0","NA","26.0","0","0.4","0","2.4","0","NA","96.4","0","NA","","16","","","NA","191.3","2.6"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","13.3","3","NA","21.5","2","2.8","1","","","NA","","","NA","","","","","NA","134.0","1.2"
"-79.912","44.272","BORDEN AWOS","611B002","ON","11.1","3","NA","25.8","2","-4.0","2","","","NA","41.0","7","NA","","9","","","NA","195.0","2.6"
"-79.783","44.233","EGBERT CS","611E001","ON","11.9","1","NA","24.9","1","-0.8","0","","","NA","74.1","1","NA","","11","","","NA","184.4","2.1"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","12.6","1","NA","21.4","1","2.4","0","","","NA","","","NA","","","","","NA","160.9","0.1"
"-81.717","43.767","GODERICH","6122847","ON","12.7","2","NA","26.1","1","1.7","1","","","NA","93.8","2","NA","","9","","","NA","159.5","5.4"
"-81.623","44.173","KINCARDINE","6124127","ON","11.9","11","NA","26.0","11","2.5","11","0.0","11","NA","75.6","11","NA","0.0","11","","","NA","125.3","2.6"
"-82.309","42.999","SARNIA","6127510","ON","13.4","0","NA","27.2","0","0.1","0","","","NA","0.0","1","NA","","0","","","NA","153.4","9.9"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","13.1","4","NA","27.5","4","0.1","2","","","NA","61.4","4","NA","","11","","","NA","140.8","9.7"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","11.5","0","NA","21.0","0","1.1","0","","","NA","69.6","1","NA","","8","","","NA","201.6","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","0.0","0","NA","92.8","0","NA","0.0","14","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","14.2","0","2.9","28.0","0","0.0","0","0.0","0","0.0","58.4","0","79.0","0.0","10","","","NA","135.3","17.9"
"-80.550","42.867","DELHI CS","6131983","ON","12.6","0","NA","26.0","0","-1.4","0","","","NA","105.1","0","NA","","11","","","NA","173.5","6.8"
"-78.967","42.883","FORT ERIE","6132470","ON","15.1","8","4.7","26.0","8","1.0","8","0.0","8","NA","87.0","8","NA","0.0","11","","","NA","77.8","10.0"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","14.4","0","NA","28.0","0","1.0","0","0.0","0","NA","112.4","0","NA","0.0","11","","","NA","126.9","15.4"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","13.5","1","NA","26.8","1","0.2","0","","","NA","65.6","1","NA","","10","","","NA","145.3","11.5"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","15.0","6","3.9","25.0","6","2.0","6","0.0","6","NA","75.1","6","NA","0.0","9","","","NA","89.0","15.1"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","15.0","1","NA","24.6","1","4.3","0","","","NA","","","NA","","","","","NA","99.8","9.7"
"-81.636","42.514","NEW GLASGOW","6135583","ON","13.6","7","3.1","27.0","7","-1.0","7","0.0","7","NA","77.0","7","NA","0.0","11","","","NA","118.0","12.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","15.3","11","4.3","26.5","11","2.0","11","0.0","11","NA","113.4","11","NA","","11","","","NA","66.6","13.1"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","15.7","1","NA","26.7","1","6.7","0","","","NA","88.2","1","NA","","8","","","NA","84.8","14.9"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","13.2","0","NA","27.5","0","-2.0","0","","","NA","71.9","0","NA","","10","","","NA","159.3","11.1"
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","12.7","1","2.5","25.5","0","-1.5","1","0.0","3","NA","87.6","0","102.0","0.0","13","","","NA","164.9","4.6"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","0.0","3","NA","87.4","3","NA","0.0","14","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","14.2","0","NA","27.1","0","2.5","0","","","NA","106.6","0","NA","","9","","","NA","127.9","10.8"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","12.9","3","NA","26.1","3","-0.3","0","","","NA","15.4","15","NA","","4","","","NA","148.5","6.4"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","14.8","0","NA","28.5","0","0.5","0","0.0","0","NA","66.9","0","NA","0.0","11","","","NA","124.6","24.9"
"-82.955","42.276","WINDSOR A","6139527","ON","13.5","0","NA","28.0","0","0.4","0","0.0","0","NA","82.8","0","NA","","13","","","NA","151.6","12.0"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","14.6","0","NA","23.9","0","4.9","0","","","NA","","","NA","","","","","NA","115.8","9.8"
"-82.519","41.949","POINT PELEE CS","613P001","ON","14.3","0","NA","26.9","0","0.9","0","","","NA","","","NA","","","","","NA","128.6","12.9"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","12.3","0","NA","26.7","0","-2.4","0","","","NA","78.1","0","NA","","10","","","NA","183.5","5.7"
"-80.417","43.650","ELORA RCS","6142286","ON","10.9","0","NA","24.7","0","-2.0","0","","","NA","89.9","0","NA","","14","","","NA","222.9","1.7"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","11.6","0","3.3","24.5","0","-1.0","0","0.0","0","0.0","89.7","0","116.0","0.0","13","","","NA","202.4","3.1"
"-80.379","43.702","FERGUS MOE","6142402","ON","10.7","2","NA","24.0","1","-2.0","1","0.0","1","NA","97.0","1","NA","0.0","16","","","NA","214.0","2.1"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","11.0","4","NA","25.4","4","-3.1","4","","","NA","","","NA","","","","","NA","190.4","2.5"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","11.4","0","NA","25.4","0","-2.8","0","","","NA","37.7","0","NA","","3","","","NA","208.9","3.2"
"-81.151","43.033","LONDON A","6144473","ON","12.2","0","NA","25.7","0","-2.4","0","","","NA","","","NA","","","","","NA","184.4","4.6"
"-81.150","43.033","LONDON CS","6144478","ON","12.5","0","NA","25.6","0","-1.8","0","","","NA","84.9","0","NA","","12","","","NA","176.0","5.3"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","11.4","0","NA","24.3","0","0.3","0","","","NA","51.0","12","NA","","9","","","NA","206.3","1.4"
"-80.474","43.354","ROSEVILLE","6147188","ON","11.7","10","3.0","25.0","10","-1.0","10","0.0","10","NA","66.8","10","NA","","13","","","NA","136.4","3.6"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","12.9","0","NA","27.5","0","-2.5","0","0.0","0","NA","92.2","0","NA","0.0","16","","","NA","168.4","10.3"
"-80.771","43.136","WOODSTOCK","6149625","ON","11.9","14","2.7","26.0","14","-2.0","14","0.0","14","NA","26.6","14","NA","0.0","6","","","NA","105.3","1.5"
"-77.395","44.151","BELLEVILLE","6150689","ON","13.2","0","3.7","24.5","0","0.0","0","0.0","0","0.0","133.7","0","157.0","0.0","11","","","NA","151.8","3.1"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","14.7","0","NA","26.3","0","5.2","0","","","NA","","","NA","","","","","NA","113.3","9.7"
"-76.908","44.403","CENTREVILLE","6151309","ON","12.3","0","3.9","25.5","0","-3.0","0","0.0","0","0.0","131.8","0","140.0","0.0","12","","","NA","180.2","2.3"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","12.3","2","NA","22.0","1","0.2","1","","","NA","102.2","2","NA","","12","","","NA","167.0","0.9"
"-78.183","43.967","COBOURG STP","6151689","ON","11.9","21","3.0","23.0","21","1.0","21","0.0","21","NA","24.6","21","NA","0.0","4","","","NA","60.6","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","10.5","12","2.1","26.0","12","-2.5","12","0.0","12","NA","21.6","12","NA","0.0","5","","","NA","143.3","0.0"
"-79.935","43.174","HAMILTON A","6153193","ON","12.6","0","NA","25.9","0","-0.8","0","0.0","0","NA","99.4","0","NA","","12","","","NA","171.4","5.4"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","13.7","2","NA","27.0","2","0.5","1","","","NA","82.5","2","NA","","9","","","NA","130.6","7.2"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","14.0","0","NA","28.0","0","2.0","0","0.0","0","NA","58.5","0","NA","0.0","10","","","NA","134.9","12.2"
"-78.883","43.923","OSHAWA","6155875","ON","11.9","6","NA","24.0","6","-0.7","6","","","NA","36.5","6","NA","","7","","","NA","156.0","3.4"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","","","","23.0","26","","","0.0","26","NA","13.8","26","NA","","2","","","NA","",""
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","13.2","0","NA","22.2","0","-1.3","0","","","NA","173.3","0","NA","","10","","","NA","150.2","2.1"
"-80.024","44.032","MONO CENTRE","6157000","ON","11.3","0","NA","24.2","0","-0.6","0","","","NA","80.8","0","NA","","12","","","NA","208.8","1.1"
"-77.555","44.293","STIRLING","6158052","ON","","","NA","","","","","0.0","27","NA","10.2","27","NA","","3","","","NA","",""
"-79.400","43.667","TORONTO CITY","6158355","ON","14.1","1","NA","24.7","1","3.9","0","","","NA","49.2","1","NA","","7","","","NA","123.4","7.5"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","13.5","1","NA","23.5","1","2.9","1","","","NA","57.1","1","NA","","8","","","NA","137.9","3.0"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158410","ON","12.5","0","NA","25.4","0","0.0","0","0.0","1","NA","61.7","0","NA","","7","","","NA","174.1","5.1"
"-79.631","43.677","TORONTO INTL A","6158731","ON","13.3","0","NA","27.5","0","1.7","0","0.0","1","NA","57.8","0","NA","","10","","","NA","154.0","8.1"
"-77.533","44.117","TRENTON A","6158875","ON","12.3","0","3.7","24.5","0","-2.0","0","0.0","0","0.0","145.7","0","174.0","0.0","11","","","NA","177.3","0.8"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","11.4","0","NA","23.1","0","-1.6","0","","","NA","71.9","0","NA","","11","","","NA","205.7","1.5"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","13.5","2","4.2","27.0","2","-0.5","2","0.0","2","NA","188.2","2","NA","0.0","13","","","NA","138.1","6.8"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","12.9","0","NA","25.5","0","-0.5","0","0.0","0","NA","60.8","0","NA","0.0","11","","","NA","166.8","9.1"
"-77.885","44.923","COE HILL","6161740","ON","10.0","2","NA","26.0","2","-2.0","2","0.0","2","NA","119.2","2","NA","0.0","16","","","NA","231.5","0.0"
"-78.531","45.032","HALIBURTON 3","6163171","ON","10.7","0","3.8","23.0","0","-2.5","0","1.6","0","22.0","117.4","0","117.0","0.0","12","","","NA","227.7","0.0"
"-78.363","44.230","PETERBOROUGH","6166415","ON","10.5","5","NA","24.4","5","-3.5","5","","","NA","59.0","5","NA","","11","","","NA","195.2","0.1"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","11.2","1","NA","24.3","0","-3.1","1","","","NA","65.2","1","NA","","11","","","NA","205.1","0.0"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","0.2","0","NA","79.0","0","NA","0.0","11","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","0.0","0","NA","76.2","0","NA","0.0","13","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","9.3","1","NA","23.5","1","-3.7","0","","","NA","118.1","1","NA","","13","","","NA","259.9","0.0"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","204.8","0","NA","","11","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","13.1","0","NA","26.2","0","-1.3","0","0.0","0","NA","104.3","4","NA","0.0","10","","","NA","155.2","3.8"
"-71.917","46.667","DESCHAMBAULT","7011982","QC","10.8","8","3.6","22.7","8","-0.7","8","","","NA","","","NA","","","","","NA","165.3","0.0"
"-71.972","46.691","DESCHAMBAULT","7011983","QC","9.8","0","NA","23.5","0","-3.6","0","","","NA","173.0","0","NA","","12","","","NA","253.8","0.0"
"-72.600","46.667","HEROUXVILLE","7013100","QC","9.3","0","NA","22.2","0","-3.5","0","0.0","0","NA","0.0","24","NA","","0","","","NA","269.8","0.0"
"-73.435","45.809","L'ASSOMPTION","7014160","QC","12.1","1","NA","25.9","1","-1.5","0","","","NA","135.1","1","NA","","10","","","NA","179.5","1.2"
